white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
158.6,159.6,0.09,0.09,5.1,4.55,Alexandra Kosteniuk,Rout Padmini,Women's World Cup 2025,"Batumi, Georgia",9.8,2474,2352,0.5,0.5,????.??.??,31,31,5.1,5.1,0.0,0.0,0.06,0.11,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': 'r1b2rk1/pppnqpp1/4pn1p/3p4/2PP4/2N1P3/PP1NBPPP/2RQK2R b K - 6 10', 'move_number': 11, 'move': 'c7c5', 'prev_move': 'f1e2', 'time_diff': '0:19:52', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r4rk1/3nqpp1/3Np2p/2P5/4p3/4P3/4QPPP/2R1K2R w K - 1 21', 'move_number': 21, 'move': 'e2c2', 'prev_move': 'f6d7', 'time_diff': '0:18:00', 'exp_point_loss': 0.0010000000000000009}]"
97.4,97.7,2.28,2.28,37.79,38.34,Elina Danielian,Antoaneta Stefanova,Women's World Cup 2025,"Batumi, Georgia",10.15,2403,2399,0.5,0.5,????.??.??,39,38,2.5,2.6,0.06,0.06,-3.24,-3.23,1,1,4,1,0,5,1,0,0,3,"[{'turn': 'Black', 'fen': 'r1b1k2r/pp1n1pR1/2p4p/3p4/3P4/Q2BP3/PP2NP1q/R3K3 b Qkq - 2 14', 'move_number': 15, 'move': 'd7f6', 'prev_move': 'c3a3', 'time_diff': '0:08:50', 'exp_point_loss': 0.49}, {'turn': 'White', 'fen': 'r1b1k2r/pp3pR1/2p2n1p/3p4/3P1N2/Q2BP3/PP3P2/R3K2q w Qkq - 5 16', 'move_number': 16, 'move': 'e1d2', 'prev_move': 'h2h1', 'time_diff': '0:10:47', 'exp_point_loss': 0.494}, {'turn': 'Black', 'fen': 'r1b1k2r/pp3pR1/2p2n1p/3p4/3P1N2/Q2BP3/PP1K1P2/R6q b kq - 6 16', 'move_number': 17, 'move': 'f6e4', 'prev_move': 'e1d2', 'time_diff': '0:03:29', 'exp_point_loss': 0.4165}, {'turn': 'Black', 'fen': 'r1b1k2r/pp3pR1/2p4p/3p4/3PnN1q/Q2BP3/PPK2P2/6R1 b kq - 10 18', 'move_number': 19, 'move': 'h4f2', 'prev_move': 'a1g1', 'time_diff': '0:01:09', 'exp_point_loss': 0.31}, {'turn': 'White', 'fen': '2kr3r/Qp3pR1/2p4p/3p1b2/3PnN2/3Bq3/PP6/K5R1 w - - 0 22', 'move_number': 22, 'move': 'g1f1', 'prev_move': 'f2e3', 'time_diff': '0:00:41', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '2kr1r2/1p3pR1/1Qp4p/3p1b2/P2PnN2/3B4/1P1q4/K4R2 b - - 2 24', 'move_number': 25, 'move': 'e4d6', 'prev_move': 'a7b6', 'time_diff': '0:00:39', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '2kr1r2/1p3p2/1Qpn3p/3p1b2/P2P1N2/3B4/1P4q1/K4R2 w - - 0 26', 'move_number': 26, 'move': 'f4g2', 'prev_move': 'd2g2', 'time_diff': '0:00:05', 'exp_point_loss': 0.4945}, {'turn': 'Black', 'fen': '2kr2r1/1p3p2/2p4p/3p4/PQnPbN2/1P6/8/K1R5 b - - 0 30', 'move_number': 31, 'move': 'c4e3', 'prev_move': 'b2b3', 'time_diff': '0:00:07', 'exp_point_loss': 0.46549999999999997}, {'turn': 'White', 'fen': '2kr2r1/1p3p2/2p4p/3p4/PQ1PbN2/1P2n3/8/K1R5 w - - 1 31', 'move_number': 31, 'move': 'b4c3', 'prev_move': 'c4e3', 'time_diff': '0:00:49', 'exp_point_loss': 0.4735}]","[{'turn': 'Black', 'fen': 'rnb1k2r/ppp2pp1/5q1p/3p4/1b1P4/1QN1P3/PP3PPP/R3KBNR b KQkq - 1 8', 'move_number': 9, 'move': 'b4c3', 'prev_move': 'd1b3', 'time_diff': '0:20:45', 'exp_point_loss': 0.015500000000000014}, {'turn': 'Black', 'fen': 'rnb1k2r/pp3pp1/2p4p/3p2q1/3P4/2QBP3/PP2NPPP/R3K2R b KQkq - 3 11', 'move_number': 12, 'move': 'g5g2', 'prev_move': 'g1e2', 'time_diff': '0:20:31', 'exp_point_loss': 0.003500000000000003}, {'turn': 'White', 'fen': 'r1b1k2r/pp1n1pR1/2p4p/3p4/3P4/2QBP3/PP2NP1q/R3K3 w Qkq - 1 14', 'move_number': 14, 'move': 'c3a3', 'prev_move': 'b8d7', 'time_diff': '0:39:53', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b1k2r/pp3pR1/2p2n1p/3p4/3P1N2/Q2BP3/PP3P1q/R3K3 b Qkq - 4 15', 'move_number': 16, 'move': 'h2h1', 'prev_move': 'e2f4', 'time_diff': '0:16:25', 'exp_point_loss': 0}]"
138.5,139.6,1.06,1.05,15.62,15.69,Teodora Injac,Oliwia Kiolbasa,Women's World Cup 2025,"Batumi, Georgia",10.8,2457,2361,0.5,0.5,????.??.??,50,49,2.8,2.8,0.02,0.02,-1.03,-0.97,0,2,1,3,0,2,0,0,0,1,"[{'turn': 'Black', 'fen': '3q1r1k/6bp/3p4/2p1ppp1/1nP5/3PP1P1/rB3PBP/1R1Q1RK1 b - - 1 19', 'move_number': 20, 'move': 'd8a5', 'prev_move': 'c1b2', 'time_diff': '0:05:43', 'exp_point_loss': 0.252}, {'turn': 'Black', 'fen': '5r1k/6bp/3p4/q1p1ppp1/1nP5/2BPP1P1/r4PBP/1R1Q1RK1 b - - 3 20', 'move_number': 21, 'move': 'a2a3', 'prev_move': 'b2c3', 'time_diff': '0:04:20', 'exp_point_loss': 0.4155}, {'turn': 'White', 'fen': '5k2/q7/3p1b1p/4p1p1/1RP1BpPP/3PP3/r3QPK1/8 w - - 1 34', 'move_number': 34, 'move': 'b4b2', 'prev_move': 'a3a2', 'time_diff': '0:00:30', 'exp_point_loss': 0.3295}]","[{'turn': 'Black', 'fen': '1r5k/6bp/3p4/q1p1ppp1/1nP5/r1BPP1PP/3Q1PB1/1R3RK1 b - - 0 22', 'move_number': 23, 'move': 'b8b6', 'prev_move': 'h2h3', 'time_diff': '0:16:16', 'exp_point_loss': 0.0835}]"
155.8,108.4,1.05,1.55,-241.11,29.33,Harika Dronavalli,P V Nandhidhaa,Women's World Cup 2025,"Batumi, Georgia",10.4,2488,2330,1.0,0.0,????.??.??,37,36,4.2,3.0,0.03,0.04,-0.09,-2.65,3,4,0,1,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1q1k2r/pp2bpp1/1np2np1/3p4/3P2P1/1QN1P2P/PP1B1PB1/1K1R3R b kq - 3 15', 'move_number': 16, 'move': 'e8g8', 'prev_move': 'c1b1', 'time_diff': '0:04:08', 'exp_point_loss': 0.3125}, {'turn': 'Black', 'fen': 'r1q2rk1/pp2bpp1/2p2np1/2Nn4/3P2P1/1Q5P/PP1B1PB1/1K1R3R b - - 2 18', 'move_number': 19, 'move': 'a8b8', 'prev_move': 'e4c5', 'time_diff': '0:02:11', 'exp_point_loss': 0.443}, {'turn': 'Black', 'fen': '1r1r2k1/1p2bpp1/1pp2np1/3nN3/3P1PPP/8/PP1B2B1/1K1R3R b - - 0 23', 'move_number': 24, 'move': 'd5c7', 'prev_move': 'h3h4', 'time_diff': '0:04:18', 'exp_point_loss': 0.2455}, {'turn': 'Black', 'fen': '1r1r2k1/1pn1bpp1/1pp5/4n1PR/3P1P2/8/PP1B2B1/1K5R b - - 1 27', 'move_number': 28, 'move': 'e5g6', 'prev_move': 'd1h1', 'time_diff': '0:01:27', 'exp_point_loss': 0.43}]",[]
84.8,39.0,3.13,3.63,14.71,146.21,Miaoyi Lu,Gulrukhbegim Tokhirjonova,Women's World Cup 2025,"Batumi, Georgia",9.11,2452,2378,1.0,0.0,????.??.??,77,76,1.1,0.5,0.04,0.05,-3.92,-6.39,3,8,3,4,0,8,0,0,2,1,"[{'turn': 'Black', 'fen': 'r1b1kb1r/pp2pp1p/1qn2np1/3p4/2pPPB2/2P5/PPQN1PPP/R3KBNR b KQkq - 0 8', 'move_number': 9, 'move': 'e7e6', 'prev_move': 'e3e4', 'time_diff': '0:08:16', 'exp_point_loss': 0.28800000000000003}, {'turn': 'White', 'fen': 'r1b1kb1r/pp3p1p/1qn1pnp1/3p4/2pPPB2/2P5/PPQN1PPP/R3KBNR w KQkq - 0 9', 'move_number': 9, 'move': 'f1e2', 'prev_move': 'e7e6', 'time_diff': '0:13:04', 'exp_point_loss': 0.3325}, {'turn': 'Black', 'fen': 'r1b1kb1r/pp3p1p/1qn1pnp1/3p4/2pPPB2/2P5/PPQNBPPP/R3K1NR b KQkq - 1 9', 'move_number': 10, 'move': 'c8d7', 'prev_move': 'f1e2', 'time_diff': '0:05:49', 'exp_point_loss': 0.476}, {'turn': 'White', 'fen': 'r3kb1r/pp1b1p1p/1qn1pnp1/3p4/2pPPB2/2P5/PPQNBPPP/R3K1NR w KQkq - 2 10', 'move_number': 10, 'move': 'e2f3', 'prev_move': 'c8d7', 'time_diff': '0:18:29', 'exp_point_loss': 0.4195}, {'turn': 'Black', 'fen': 'r3kb1r/pp1b1p1p/1qn1pnp1/3p4/2pPPB2/2P2B2/PPQN1PPP/R3K1NR b KQkq - 3 10', 'move_number': 11, 'move': 'f8e7', 'prev_move': 'e2f3', 'time_diff': '0:09:14', 'exp_point_loss': 0.324}, {'turn': 'White', 'fen': 'r3k2r/pp1bbp1p/1qn1pnp1/3p4/2pPPB2/2P2B2/PPQN1PPP/R3K1NR w KQkq - 4 11', 'move_number': 11, 'move': 'g1e2', 'prev_move': 'f8e7', 'time_diff': '0:03:46', 'exp_point_loss': 0.369}, {'turn': 'Black', 'fen': 'r3k2r/pp1bbp1p/1qn1pnp1/3p4/2pPPB2/2P2B2/PPQNNPPP/R3K2R b KQkq - 5 11', 'move_number': 12, 'move': 'b6a5', 'prev_move': 'g1e2', 'time_diff': '0:10:37', 'exp_point_loss': 0.44699999999999995}, {'turn': 'Black', 'fen': 'r4rk1/pp2b1np/q3b2B/n2pPpp1/3P4/2P2N2/P1Q1NPB1/R3R1K1 b - - 7 26', 'move_number': 27, 'move': 'g5g4', 'prev_move': 'b3c2', 'time_diff': '0:04:25', 'exp_point_loss': 0.7049999999999998}, {'turn': 'Black', 'fen': 'r4rk1/pp2b1np/q3b2B/n2pPp2/3P2p1/2P5/P1QNNPB1/R3R1K1 b - - 1 27', 'move_number': 28, 'move': 'a8c8', 'prev_move': 'f3d2', 'time_diff': '0:03:07', 'exp_point_loss': 0.462}, {'turn': 'Black', 'fen': '2rr4/pp2b1kp/4P1q1/nB1pQ3/3P2p1/2P5/P2N1P2/1R2R1K1 b - - 1 36', 'move_number': 37, 'move': 'g7g8', 'prev_move': 'f5e5', 'time_diff': '0:00:22', 'exp_point_loss': 0.30000000000000004}, {'turn': 'Black', 'fen': '2r2rk1/pp2b2p/4P3/nB1pQ3/2PP2q1/3KR3/P2N4/1R6 b - - 4 41', 'move_number': 42, 'move': 'g4g6', 'prev_move': 'e2d3', 'time_diff': '0:18:18', 'exp_point_loss': 0.4795}]","[{'turn': 'White', 'fen': 'r3kb1r/pp1b1p1p/1qn1pnp1/3p4/2pPPB2/2P5/PPQNBPPP/R3K1NR w KQkq - 2 10', 'move_number': 10, 'move': 'e2f3', 'prev_move': 'c8d7', 'time_diff': '0:18:29', 'exp_point_loss': 0.4195}, {'turn': 'Black', 'fen': '2r2rk1/pp2b2p/4P3/nB1pQ3/2PP2q1/3KR3/P2N4/1R6 b - - 4 41', 'move_number': 42, 'move': 'g4g6', 'prev_move': 'e2d3', 'time_diff': '0:18:18', 'exp_point_loss': 0.4795}, {'turn': 'White', 'fen': '2r2rk1/pp2b2p/4P1q1/nB1pQ3/2PP4/3KR3/P2N4/1R6 w - - 5 42', 'move_number': 42, 'move': 'd3c3', 'prev_move': 'g4g6', 'time_diff': '0:16:04', 'exp_point_loss': 0.0024999999999999988}]"
159.9,158.8,0.02,0.02,4.45,3.1,Rout Padmini,Alexandra Kosteniuk,Women's World Cup 2025,"Batumi, Georgia",10.8,2352,2474,0.5,0.5,????.??.??,11,10,14.5,15.9,0.0,0.0,0.13,0.07,0,0,0,0,0,0,0,0,0,0,[],[]
152.9,152.6,0.64,0.64,13.14,12.65,Kesaria Mgeladze,Divya Deshmukh,Women's World Cup 2025,"Batumi, Georgia",10.9,2226,2463,0.5,0.5,????.??.??,37,37,4.1,4.1,0.02,0.02,-0.25,-0.27,2,0,1,1,0,2,0,0,1,1,"[{'turn': 'White', 'fen': '2qrr1k1/1p3ppp/p1n2p2/2B5/Q1P5/4R1P1/PP3P1P/2R3K1 w - - 0 25', 'move_number': 25, 'move': 'c5b6', 'prev_move': 'e5c6', 'time_diff': '0:02:18', 'exp_point_loss': 0.39749999999999996}, {'turn': 'Black', 'fen': '2qr2k1/1p3ppp/p4p2/2P1n3/Q7/4B1P1/PP3P1P/2R3K1 b - - 0 27', 'move_number': 28, 'move': 'h7h5', 'prev_move': 'c4c5', 'time_diff': '0:07:29', 'exp_point_loss': 0.23749999999999993}, {'turn': 'Black', 'fen': '2qr2k1/1p3pp1/p4p2/2P1n2p/Q7/4B1P1/PP3P1P/3R2K1 b - - 1 28', 'move_number': 29, 'move': 'd8e8', 'prev_move': 'c1d1', 'time_diff': '0:03:09', 'exp_point_loss': 0.26750000000000007}]","[{'turn': 'White', 'fen': '3rrnk1/ppq2ppp/2pbbp2/8/2PP4/4BNP1/PPQ1BP1P/R3R1K1 w - - 1 14', 'move_number': 14, 'move': 'e2d3', 'prev_move': 'a8d8', 'time_diff': '0:27:21', 'exp_point_loss': 0.009499999999999953}, {'turn': 'Black', 'fen': '3rrnk1/ppq2ppp/2pbbp2/8/2PP4/3BBNP1/PPQ2P1P/R3R1K1 b - - 2 14', 'move_number': 15, 'move': 'c7c8', 'prev_move': 'e2d3', 'time_diff': '0:15:53', 'exp_point_loss': 0.013499999999999956}]"
158.2,158.4,0.29,0.28,4.52,4.41,Stavroula Tsolakidou,Mo Zhai,Women's World Cup 2025,"Batumi, Georgia",9.13,2428,2379,0.5,0.5,????.??.??,50,49,3.2,3.2,0.01,0.01,0.03,0.05,0,1,0,0,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': 'rn1qr1k1/pbp1bppp/1p3n2/3p4/3P1B2/2N2NP1/PP2PPBP/R2QR1K1 b - - 2 10', 'move_number': 11, 'move': 'a7a6', 'prev_move': 'c1f4', 'time_diff': '0:03:35', 'exp_point_loss': 0.2305}]","[{'turn': 'Black', 'fen': 'r2qrbk1/1bp2ppp/p3nn2/1p1pN3/3P4/1QN1B1P1/PP2PPBP/2RR2K1 b - - 5 16', 'move_number': 17, 'move': 'c7c6', 'prev_move': 'f4e3', 'time_diff': '0:15:10', 'exp_point_loss': 0}]"
158.2,159.6,0.17,0.16,3.56,3.3,Kateryna Lagno,Anastasia Avramidou,Women's World Cup 2025,"Batumi, Georgia",9.5,2515,2294,0.5,0.5,????.??.??,55,54,2.9,3.0,0.0,0.0,0.03,0.11,1,0,0,1,0,0,0,0,3,3,[],"[{'turn': 'Black', 'fen': 'r3kb1r/1bppqppp/p5n1/1p6/4P3/1B1Q4/PPP2PPP/RNBR2K1 b kq - 5 11', 'move_number': 12, 'move': 'b7e4', 'prev_move': 'd4d3', 'time_diff': '0:15:41', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2kr1b1r/2ppq1pp/p5n1/1p3p2/4b3/1B4Q1/PPP2PPP/RNB1R1K1 w - - 0 14', 'move_number': 14, 'move': 'b1c3', 'prev_move': 'f7f5', 'time_diff': '0:20:59', 'exp_point_loss': 0.0050000000000000044}, {'turn': 'Black', 'fen': '2kr1b1r/2ppq1pp/p5n1/1p3p2/4b3/1BN3Q1/PPP2PPP/R1B1R1K1 b - - 1 14', 'move_number': 15, 'move': 'e7d6', 'prev_move': 'b1c3', 'time_diff': '0:20:01', 'exp_point_loss': 0.15049999999999997}, {'turn': 'White', 'fen': '2kr1b1r/2pp2pp/p2q2n1/1p6/4p3/1B4Q1/PPP2PPP/R1B1R1K1 w - - 0 16', 'move_number': 16, 'move': 'g3e3', 'prev_move': 'f5e4', 'time_diff': '0:18:21', 'exp_point_loss': 0.10999999999999999}, {'turn': 'White', 'fen': '4R3/5r2/2nk3p/1ppp3P/5P2/2P2K2/P1B5/8 w - - 2 41', 'move_number': 41, 'move': 'c2g6', 'prev_move': 'a5c6', 'time_diff': '0:17:49', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '4R3/5r2/2nk2Bp/1ppp3P/5P2/2P2K2/P7/8 b - - 3 41', 'move_number': 42, 'move': 'f7f6', 'prev_move': 'c2g6', 'time_diff': '0:15:44', 'exp_point_loss': 0}]"
146.5,99.4,1.32,1.81,13.56,24.53,Polina Shuvalova,Gulnar Mammadova,Women's World Cup 2025,"Batumi, Georgia",10.5,2480,2352,1.0,0.0,????.??.??,48,47,3.1,2.1,0.03,0.04,-0.59,-3.13,3,0,2,4,0,3,0,0,1,0,"[{'turn': 'Black', 'fen': 'rnbq1rk1/1p3pbp/p2p1np1/2pP4/P3P3/2NB1N2/1P3PPP/R1BQ1RK1 b - - 0 10', 'move_number': 11, 'move': 'f8e8', 'prev_move': 'a2a4', 'time_diff': '0:01:58', 'exp_point_loss': 0.38799999999999996}, {'turn': 'White', 'fen': '4r1k1/2qn1pbp/br1p2p1/p2P3n/2p1P3/2N4P/1PQN1PPB/R3RBK1 w - - 2 20', 'move_number': 20, 'move': 'a1a4', 'prev_move': 'c8a6', 'time_diff': '0:04:53', 'exp_point_loss': 0.38}, {'turn': 'Black', 'fen': '4r1k1/2qn1pbp/br1p2p1/p2P3n/R1p1P3/2N4P/1PQN1PPB/4RBK1 b - - 3 20', 'move_number': 21, 'move': 'b6b4', 'prev_move': 'a1a4', 'time_diff': '0:09:20', 'exp_point_loss': 0.33}, {'turn': 'White', 'fen': '1r4k1/2qn1pbp/b2p2p1/p2P3n/Rrp1P3/2N4P/1PQN1PPB/R4BK1 w - - 6 22', 'move_number': 22, 'move': 'a4b4', 'prev_move': 'e8b8', 'time_diff': '0:01:51', 'exp_point_loss': 0.386}, {'turn': 'Black', 'fen': '6k1/5pbp/bn1p2p1/p1qP3n/1rp1P3/7P/RPQN1PPB/3N1BK1 b - - 5 25', 'move_number': 26, 'move': 'a6b5', 'prev_move': 'a4a2', 'time_diff': '0:04:11', 'exp_point_loss': 0.442}]","[{'turn': 'White', 'fen': '2b1r1k1/2qn1pbp/1r1p2p1/p2P3n/2p1P3/2N2N1P/1PQ2PPB/R3RBK1 w - - 0 19', 'move_number': 19, 'move': 'f3d2', 'prev_move': 'a6a5', 'time_diff': '0:24:52', 'exp_point_loss': 0.094}]"
158.9,134.6,0.23,0.73,11.97,30.41,Nana Dzagnidze,Daria Charochkina,Women's World Cup 2025,"Batumi, Georgia",10.3,2502,2283,1.0,0.0,????.??.??,38,37,4.2,3.6,0.01,0.02,0.07,-1.24,1,1,0,2,0,1,0,0,2,0,"[{'turn': 'Black', 'fen': 'r4r1k/1pP4p/1bb5/4qpp1/4p3/pPN1P1P1/P2R1PBP/2RQ2K1 b - - 2 25', 'move_number': 26, 'move': 'f5f4', 'prev_move': 'e2d2', 'time_diff': '0:05:51', 'exp_point_loss': 0.4875}]","[{'turn': 'White', 'fen': 'r1bq1rk1/1pp3pp/2npp3/5p2/1bPP4/p1N2NP1/PPQRPPBP/5RK1 w - - 0 13', 'move_number': 13, 'move': 'b2b3', 'prev_move': 'a4a3', 'time_diff': '0:15:06', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4rk1/1ppb3p/2nppq2/b4pp1/2PP4/pPN1PNP1/P1Q1RPBP/2R3K1 w - - 4 17', 'move_number': 17, 'move': 'c2d2', 'prev_move': 'b4a5', 'time_diff': '0:23:02', 'exp_point_loss': 0}]"
145.0,145.0,0.88,0.87,8.11,7.95,Nurgyul Salimova,Bella Khotenashvili,Women's World Cup 2025,"Batumi, Georgia",9.11,2385,2418,0.5,0.5,????.??.??,65,64,2.2,2.3,0.01,0.01,-0.68,-0.68,2,0,1,2,0,1,0,0,3,0,"[{'turn': 'Black', 'fen': '8/5pk1/5pbp/prr5/2P5/R3NP2/3R1KPP/8 b - - 0 38', 'move_number': 39, 'move': 'b5b7', 'prev_move': 'c3c4', 'time_diff': '0:00:26', 'exp_point_loss': 0.493}, {'turn': 'White', 'fen': '8/5pk1/r1P1bp1p/3N4/p2K4/R4P2/6PP/8 w - - 4 45', 'move_number': 45, 'move': 'd5c3', 'prev_move': 'a7a6', 'time_diff': '0:05:18', 'exp_point_loss': 0.4925}]","[{'turn': 'White', 'fen': 'r1b1k1nr/ppp2ppp/3p1q2/8/2B1P3/2Pp4/PP3PPP/RN1Q1RK1 w kq - 0 10', 'move_number': 10, 'move': 'd1d3', 'prev_move': 'd4d3', 'time_diff': '0:22:47', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/r4pk1/5pbp/p2N4/2P5/R4P2/5KPP/8 w - - 1 41', 'move_number': 41, 'move': 'c4c5', 'prev_move': 'b7a7', 'time_diff': '0:16:15', 'exp_point_loss': 0.001}, {'turn': 'White', 'fen': '8/r4pk1/2P2p1p/3N1b2/p7/R4P2/5KPP/8 w - - 0 43', 'move_number': 43, 'move': 'f2e3', 'prev_move': 'a5a4', 'time_diff': '0:16:23', 'exp_point_loss': 0}]"
160.9,158.7,0.01,0.01,1.19,0.79,Inna Gaponenko,Anna Muzychuk,Women's World Cup 2025,"Batumi, Georgia",10.4,2333,2544,0.5,0.5,????.??.??,43,42,3.7,3.8,0.0,0.0,0.18,0.06,0,0,0,0,0,0,1,0,0,0,[],"[{'turn': 'White', 'fen': '4r1k1/p1p2ppp/2p1rq2/8/4B1b1/P4P2/1PP3PP/R1Q1R1K1 w - - 1 17', 'move_number': 17, 'move': 'c2c3', 'prev_move': 'b8e8', 'time_diff': '0:54:04', 'exp_point_loss': 0}]"
65.5,107.3,2.93,2.42,25.25,19.07,Daria Charochkina,Nana Dzagnidze,Women's World Cup 2025,"Batumi, Georgia",9.3,2283,2502,0.0,1.0,????.??.??,73,72,0.9,1.5,0.04,0.03,-4.96,-2.71,0,2,5,4,0,4,0,0,3,2,"[{'turn': 'White', 'fen': '1k1r3r/p1p5/1pnq1p2/1R4p1/Q2P2Pp/P1P2P1N/6P1/4RK2 w - - 2 25', 'move_number': 25, 'move': 'e1b1', 'prev_move': 'd5d6', 'time_diff': '0:01:14', 'exp_point_loss': 0.49}, {'turn': 'Black', 'fen': '1k2r2r/p1p5/1pnq1p2/1R1P2p1/Q5Pp/P1P2P1N/6P1/1R3K2 b - - 0 26', 'move_number': 27, 'move': 'c6e7', 'prev_move': 'd4d5', 'time_diff': '0:04:25', 'exp_point_loss': 0.49549999999999994}, {'turn': 'White', 'fen': '1kn4r/p1p5/qp3p2/2PP2p1/6Pp/1R3P1N/2Q1r1P1/1R4K1 w - - 5 32', 'move_number': 32, 'move': 'c2d1', 'prev_move': 'e7e2', 'time_diff': '0:00:50', 'exp_point_loss': 0.4105}, {'turn': 'Black', 'fen': '1kn4r/p1p5/1p3p2/2PP2p1/6Pp/1R3P1N/q3r1P1/1R3QK1 b - - 8 33', 'move_number': 34, 'move': 'h8e8', 'prev_move': 'd1f1', 'time_diff': '0:00:45', 'exp_point_loss': 0.2965}, {'turn': 'White', 'fen': '1kn1r3/p1p5/1p3p2/2PP2p1/6Pp/1R3P2/3qrNP1/1R3QK1 w - - 11 35', 'move_number': 35, 'move': 'b3d3', 'prev_move': 'a2d2', 'time_diff': '0:00:44', 'exp_point_loss': 0.49949999999999994}, {'turn': 'Black', 'fen': '1kn1r3/p1p5/1p3p2/2PP2p1/6Pp/3R1P2/3qrNP1/1R3QK1 b - - 12 35', 'move_number': 36, 'move': 'd2f4', 'prev_move': 'b3d3', 'time_diff': '0:00:32', 'exp_point_loss': 0.49949999999999994}, {'turn': 'White', 'fen': 'k7/p7/5p2/6p1/2p3P1/3r1P1P/6K1/1R6 w - - 0 54', 'move_number': 54, 'move': 'g2f2', 'prev_move': 'c5c4', 'time_diff': '0:00:30', 'exp_point_loss': 0.49949999999999994}, {'turn': 'Black', 'fen': 'k7/p7/5p2/6p1/2p3P1/3r1P1P/5K2/1R6 b - - 1 54', 'move_number': 55, 'move': 'd3b3', 'prev_move': 'g2f2', 'time_diff': '0:01:00', 'exp_point_loss': 0.49949999999999994}, {'turn': 'White', 'fen': '8/pk6/5p2/6p1/6P1/5r1P/2K5/2R5 w - - 0 59', 'move_number': 59, 'move': 'c1e1', 'prev_move': 'b3f3', 'time_diff': '0:00:49', 'exp_point_loss': 0.494}]","[{'turn': 'White', 'fen': 'rnbqk2r/ppp2ppp/5n2/3p2B1/1b1P4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 6', 'move_number': 6, 'move': 'e2e3', 'prev_move': 'f8b4', 'time_diff': '0:17:19', 'exp_point_loss': 0.003500000000000003}, {'turn': 'White', 'fen': '2kr3r/ppp1qp2/2n1b3/3p2p1/3P2Pp/P1PBPP1N/5KP1/R2Q3R w - - 6 17', 'move_number': 17, 'move': 'h1e1', 'prev_move': 'e8c8', 'time_diff': '0:18:39', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2kr3r/ppp1q3/2n1bp2/3p2p1/Q2P2Pp/P1PBPP1N/5KP1/R3R3 b - - 1 18', 'move_number': 19, 'move': 'c8b8', 'prev_move': 'd1a4', 'time_diff': '0:26:58', 'exp_point_loss': 0.005500000000000005}, {'turn': 'White', 'fen': '1k1r4/p2Pn3/1pr2p2/6p1/4NqPp/3R1P2/6P1/1R1Q2K1 w - - 1 41', 'move_number': 41, 'move': 'd1b3', 'prev_move': 'c8e7', 'time_diff': '0:19:59', 'exp_point_loss': 0.058499999999999996}, {'turn': 'Black', 'fen': '1k1r4/p2Pn3/1pr2p2/6p1/4NqPp/1Q1R1P2/6P1/1R4K1 b - - 2 41', 'move_number': 42, 'move': 'h4h3', 'prev_move': 'd1b3', 'time_diff': '0:18:44', 'exp_point_loss': 0.11649999999999999}]"
160.0,158.3,0.14,0.14,1.8,2.09,Mobina Alinasab,Jiner Zhu,Women's World Cup 2025,"Batumi, Georgia",9.2,2311,2533,0.5,0.5,????.??.??,35,34,4.6,4.7,0.0,0.0,0.13,0.04,1,0,0,1,0,0,0,0,1,0,[],"[{'turn': 'White', 'fen': '1rrq2k1/1p1bppbp/p2pnnp1/8/2PNP3/2N1BP2/PP1QB1PP/2R2R1K w - - 11 17', 'move_number': 17, 'move': 'd4e6', 'prev_move': 'c5e6', 'time_diff': '0:24:24', 'exp_point_loss': 0.003500000000000003}]"
