white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
137.1,134.7,1.15,1.15,4.48,4.34,Ivan Travis Cu,Bilel Bellahcene,"Round 3: Cu, Ivan Travis - Bellahcene, Bilel",https://lichess.org/study/YAihUQFE/664ylWhA,3.16,2286,2506,0.5,0.5,2025.04.18,99,99,1.4,1.4,0.01,0.01,-1.1,-1.23,4,0,1,3,0,1,0,0,0,1,"[{'turn': 'White', 'fen': '6k1/4b2p/bq2p3/pN1p1p2/Pp1Pn1p1/1P1QP1P1/5P1P/2B2BK1 w - - 0 24', 'move_number': 24, 'move': 'h2h4', 'prev_move': 'g5g4', 'time_diff': '0:03:57', 'exp_point_loss': 0.31600000000000006}, {'turn': 'Black', 'fen': '6k1/4b2p/bq2p3/pN1p1p2/Pp1Pn1pP/1P1QP1P1/5P2/2B2BK1 b - h3 0 24', 'move_number': 25, 'move': 'e7d6', 'prev_move': 'h2h4', 'time_diff': '0:07:59', 'exp_point_loss': 0.35950000000000004}]","[{'turn': 'Black', 'fen': 'rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2', 'move_number': 3, 'move': 'd7d5', 'prev_move': 'g2g3', 'time_diff': '0:18:08', 'exp_point_loss': 0.0025000000000000022}]"
122.7,158.3,1.0,0.5,29.78,7.03,David Riemay,Oleksandr Yurovskykh,"Round 9: Riemay, David - Yurovskykh, Oleksandr",https://lichess.org/study/bNkK3dP5/wQRuan5J,9.35,2250,2328,0.0,1.0,2025.04.21,32,32,3.8,4.9,0.03,0.02,-1.88,0.04,1,1,1,1,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '3r1k1r/1p1qnpp1/p2Np2p/3nP3/4Q2P/5N2/P4PP1/2RR2K1 b - - 0 22', 'move_number': 23, 'move': 'g7g6', 'prev_move': 'h2h4', 'time_diff': '0:04:00', 'exp_point_loss': 0.314}, {'turn': 'White', 'fen': '2nr1k1r/1p1q1p2/p2Np2p/3nP2p/4Q2N/8/P4PP1/2RR2K1 w - - 2 25', 'move_number': 25, 'move': 'd6f7', 'prev_move': 'e7c8', 'time_diff': '0:09:14', 'exp_point_loss': 0.5735}]","[{'turn': 'White', 'fen': '2nrk1r1/1p5q/p3p2p/3nP2p/7N/5R2/P3QPP1/2R3K1 w - - 6 29', 'move_number': 29, 'move': 'c1c4', 'prev_move': 'h8g8', 'time_diff': '0:28:10', 'exp_point_loss': 0}]"
134.6,136.1,1.13,1.12,7.51,7.38,Keyvan Farokhi,Patrick Bossinger,"Round 3: Farokhi, Keyvan - Bossinger, Patrick",https://lichess.org/study/YAihUQFE/fJFvYf8M,3.17,2359,2057,0.5,0.5,2025.04.18,83,82,1.6,1.7,0.01,0.01,-1.24,-1.15,2,0,2,3,0,2,2,0,0,1,"[{'turn': 'Black', 'fen': 'r1b1kb1r/pp2pppp/2n5/2q5/6n1/N1P2N2/PP2QPPP/R1B1KB1R b KQkq - 3 8', 'move_number': 9, 'move': 'c8d7', 'prev_move': 'd1e2', 'time_diff': '0:00:30', 'exp_point_loss': 0.33}, {'turn': 'White', 'fen': '2r1k2r/pp1bbppp/2n5/1N1qp3/1P3Bn1/2P2N1P/P3QPP1/R3KB1R w KQk - 1 13', 'move_number': 13, 'move': 'f4g3', 'prev_move': 'f8e7', 'time_diff': '0:00:30', 'exp_point_loss': 0.496}, {'turn': 'White', 'fen': '2r2rk1/pp2bppp/4bn2/1N6/1P6/2P3BP/P4PP1/3RKB1R w K - 0 18', 'move_number': 18, 'move': 'a2a3', 'prev_move': 'd7e6', 'time_diff': '0:44:48', 'exp_point_loss': 0.4465}, {'turn': 'Black', 'fen': '2r2rk1/1pN1bppp/p4n2/8/1P6/PbP3BP/5PP1/1R2KB1R b K - 3 20', 'move_number': 21, 'move': 'b3a4', 'prev_move': 'd1b1', 'time_diff': '0:08:15', 'exp_point_loss': 0.3599999999999999}]","[{'turn': 'White', 'fen': 'r1b1kbnr/pp2pppp/2n5/2pq4/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 5', 'move_number': 5, 'move': 'd2d4', 'prev_move': 'd8d5', 'time_diff': '0:39:32', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2r2rk1/pp1bbppp/4Qn2/1N6/1P6/2P3BP/P4PP1/3RKB1R b K - 0 17', 'move_number': 18, 'move': 'd7e6', 'prev_move': 'e5e6', 'time_diff': '0:29:21', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '2r2rk1/pp2bppp/4bn2/1N6/1P6/2P3BP/P4PP1/3RKB1R w K - 0 18', 'move_number': 18, 'move': 'a2a3', 'prev_move': 'd7e6', 'time_diff': '0:44:48', 'exp_point_loss': 0.4465}]"
158.3,122.9,0.64,1.13,17.33,158.04,Jegor Lashkin,Alberto Atoyan,"Round 5: Lashkin, Jegor - Atoyan, Alberto",https://lichess.org/study/UzOPqO7F/yZFrSDmq,5.6,2528,2299,1.0,0.0,2025.04.19,72,71,2.2,1.7,0.01,0.02,0.04,-1.87,2,0,1,2,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2r5/4npk1/3Bp1p1/6P1/R3P3/2b2N2/5PK1/8 b - - 2 46', 'move_number': 47, 'move': 'e7g8', 'prev_move': 'h2d6', 'time_diff': '0:01:46', 'exp_point_loss': 0.487}, {'turn': 'White', 'fen': '4r1n1/5pk1/3Bp1p1/6P1/4P3/1R3N2/5PK1/b7 w - - 13 52', 'move_number': 52, 'move': 'd6b4', 'prev_move': 'b2a1', 'time_diff': '0:01:20', 'exp_point_loss': 0.341}, {'turn': 'Black', 'fen': '4r1n1/5pk1/4p1p1/6P1/1B2P3/1R3N2/5PK1/b7 b - - 14 52', 'move_number': 53, 'move': 'e8a8', 'prev_move': 'd6b4', 'time_diff': '0:00:34', 'exp_point_loss': 0.331}]",[]
157.0,157.1,0.52,0.51,10.7,10.75,Hugo Ten Hertog,Isaac Garner,"Round 8: Ten Hertog, Hugo - Garner, Isaac",https://lichess.org/study/k4T7UF4X/WwxKYqCb,8.9,2528,2377,0.5,0.5,2025.04.21,37,36,4.2,4.4,0.01,0.01,-0.03,-0.02,1,1,0,0,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': 'r3rbk1/1p1b1pp1/6qp/p1p5/P2pPP2/1P1Q2PP/1BP3B1/R4RK1 b - - 2 18', 'move_number': 19, 'move': 'g6a6', 'prev_move': 'd1d3', 'time_diff': '0:01:44', 'exp_point_loss': 0.29600000000000004}]","[{'turn': 'White', 'fen': 'r1bqrbk1/1pp2ppp/2n2n2/p2pp3/8/PPNP1NP1/1BP1PPBP/R2Q1RK1 w - - 7 10', 'move_number': 10, 'move': 'h2h3', 'prev_move': 'd6f8', 'time_diff': '0:18:11', 'exp_point_loss': 0.01849999999999996}]"
92.8,143.5,1.91,1.4,355.83,212.87,Sylvain Degardin,Emile Bassini,"Round 7: Degardin, Sylvain - Bassini, Emile",https://lichess.org/study/pbNv9SXs/3ghrJNep,7.25,2296,2383,0.0,1.0,2025.04.20,70,70,1.3,2.1,0.03,0.02,-3.49,-0.76,3,4,1,4,0,2,1,0,1,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/p2nppbp/2pp1np1/1p6/3PPP2/P1NBBN1P/1PP3P1/R2QK2R b KQ - 4 9', 'move_number': 10, 'move': 'e7e5', 'prev_move': 'f1d3', 'time_diff': '0:06:38', 'exp_point_loss': 0.319}, {'turn': 'Black', 'fen': 'r5k1/4q1b1/2p1b2p/pp2p1p1/4PnP1/P2BBR1P/1PP4K/4QN2 b - - 9 30', 'move_number': 31, 'move': 'e7f7', 'prev_move': 'g1h2', 'time_diff': '0:00:25', 'exp_point_loss': 0.44799999999999995}, {'turn': 'White', 'fen': 'r5k1/5qb1/2p1b3/pp2p1pp/4PnP1/P3BR1P/1PP1B2K/4QN2 w - - 0 32', 'move_number': 32, 'move': 'g4h5', 'prev_move': 'h6h5', 'time_diff': '0:00:53', 'exp_point_loss': 0.44999999999999996}]","[{'turn': 'White', 'fen': 'rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2', 'move_number': 2, 'move': 'd2d4', 'prev_move': 'g7g6', 'time_diff': '0:37:36', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bqnrk1/p2n1pbp/2p3p1/1p2P3/4P3/P1NBBN1P/1PP3P1/R2QK2R w KQ - 1 12', 'move_number': 12, 'move': 'e5e6', 'prev_move': 'f6e8', 'time_diff': '0:20:19', 'exp_point_loss': 0.007000000000000006}]"
161.0,143.6,0.04,0.53,5.67,25.57,Daniil Yuffa,Eelke De Boer,"Round 4: Yuffa, Daniil - De Boer, Eelke",https://lichess.org/study/cB20PnrH/tM60A55S,4.4,2649,2412,1.0,0.0,2025.04.18,24,23,6.7,6.2,0.0,0.02,0.19,-0.75,0,0,0,0,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'r2r2k1/p4pp1/b1p1p2p/5n2/2P1Nq2/2Q5/PP3PPP/1B1R1RK1 b - - 5 20', 'move_number': 21, 'move': 'f5d6', 'prev_move': 'h3c3', 'time_diff': '0:08:28', 'exp_point_loss': 0.439}]","[{'turn': 'White', 'fen': 'r1b2rk1/p1q2pp1/2p1p2p/5n2/2P1Nb2/3B3Q/PP3PPP/R1B2RK1 w - - 2 17', 'move_number': 17, 'move': 'c1f4', 'prev_move': 'd6f4', 'time_diff': '0:22:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b2rk1/p4pp1/2p1p2p/5n2/2P1Nq2/3B3Q/PP3PPP/3R1RK1 b - - 1 18', 'move_number': 19, 'move': 'f8d8', 'prev_move': 'a1d1', 'time_diff': '0:21:37', 'exp_point_loss': 0.0020000000000000018}]"
125.8,158.1,1.11,0.6,19.55,8.1,Ferdinand Unzicker,Mahammad Muradli,"Round 2: Unzicker, Ferdinand, Dr. - Muradli, Mahammad",https://lichess.org/study/axoMMe2e/Jgx2SLu7,2.7,2241,2588,0.0,1.0,2025.04.18,40,40,3.1,4.0,0.03,0.02,-1.71,0.03,2,0,2,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1q1k2r/p1pp1pp1/bpn1p1np/4P3/2PP1P2/P1PB2B1/6PP/R2QK1NR b KQkq - 2 13', 'move_number': 14, 'move': 'h6h5', 'prev_move': 'h4g3', 'time_diff': '0:01:02', 'exp_point_loss': 0.381}, {'turn': 'White', 'fen': 'r1q1k2r/p1pp1pp1/bpn1p1n1/4P2p/2PP1P2/P1PB2B1/6PP/R2QK1NR w KQkq - 0 14', 'move_number': 14, 'move': 'h2h3', 'prev_move': 'h6h5', 'time_diff': '0:02:23', 'exp_point_loss': 0.414}, {'turn': 'White', 'fen': 'r1q2rk1/p3npp1/bp1pp3/n7/2PP1P1p/P1PB3P/3NQ1PB/R3K2R w KQ - 2 20', 'move_number': 20, 'move': 'h2g1', 'prev_move': 'e8g8', 'time_diff': '0:06:22', 'exp_point_loss': 0.512}]",[]
158.2,133.1,0.22,0.71,8.71,22.42,Mikheil Kekelidze,Jan Saminskij,"Round 4: Kekelidze, Mikheil - Saminskij, Jan",https://lichess.org/study/cB20PnrH/x1K7GYo9,4.37,2367,2147,1.0,0.0,2025.04.19,41,40,3.9,3.3,0.01,0.02,0.04,-1.32,2,0,0,2,0,1,0,0,2,0,"[{'turn': 'Black', 'fen': '6k1/p3bpp1/1p2p2p/2p1P2P/2P5/1P1rBKP1/P4P2/R7 b - - 1 25', 'move_number': 26, 'move': 'f7f6', 'prev_move': 'g2f3', 'time_diff': '0:03:15', 'exp_point_loss': 0.351}]","[{'turn': 'White', 'fen': 'rn1q1rk1/p3bppp/bpp1pn2/3p4/2PP1B2/5NP1/PPQ1PPBP/RN3RK1 w - - 2 9', 'move_number': 9, 'move': 'b1d2', 'prev_move': 'c8a6', 'time_diff': '0:20:08', 'exp_point_loss': 0.007000000000000006}, {'turn': 'White', 'fen': 'r2q1rk1/p2nbppp/bp2pn2/2p5/2PPpB2/5NP1/PPQN1PBP/R1R3K1 w - - 0 12', 'move_number': 12, 'move': 'f3e5', 'prev_move': 'd5e4', 'time_diff': '0:18:29', 'exp_point_loss': 0.03250000000000003}]"
118.5,159.8,1.15,0.65,161.06,18.19,Vitaly Kunin,Remy Degraeve,"Round 8: Kunin, Vitaly - Degraeve, Remy",https://lichess.org/study/k4T7UF4X/a9AXXzTd,8.10,2522,2393,0.0,1.0,2025.04.21,70,70,1.7,2.3,0.02,0.01,-2.11,0.12,2,4,0,4,1,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'r2q1rk1/1p2bpp1/2n2n1p/p1p2b2/2Pp4/PP1P1NP1/1BN2PBP/R2Q1RK1 b - - 2 13', 'move_number': 14, 'move': 'd8c7', 'prev_move': 'c1b2', 'time_diff': '0:06:33', 'exp_point_loss': 0.37749999999999995}]","[{'turn': 'Black', 'fen': '2q1r1k1/5pp1/2nb1n1p/2p2b2/2Pp4/N2P1NP1/1B1Q1PBP/R5K1 b - - 1 21', 'move_number': 22, 'move': 'd6f8', 'prev_move': 'c2a3', 'time_diff': '0:16:29', 'exp_point_loss': 0.07550000000000001}, {'turn': 'White', 'fen': '2q1rbk1/5pp1/5n1p/1Np1n3/2Pp2b1/B2P1NP1/3Q1PBP/R5K1 w - - 6 24', 'move_number': 24, 'move': 'f3e5', 'prev_move': 'c6e5', 'time_diff': '0:15:49', 'exp_point_loss': 0.013000000000000012}]"
158.4,159.1,0.36,0.36,7.88,7.76,Daniil Yuffa,Eytan Rozen,"Round 6: Yuffa, Daniil - Rozen, Eytan",https://lichess.org/study/CfUBGF4w/D4t8qAsI,6.4,2649,2508,0.5,0.5,2025.04.20,34,33,4.7,4.8,0.01,0.01,0.04,0.09,2,1,0,1,1,0,1,0,0,0,[],"[{'turn': 'White', 'fen': '2r2rk1/pb2bpp1/2p1pn1p/1p1q4/3PN3/3BPN2/PP3PPP/2RQ1RK1 w - - 2 15', 'move_number': 15, 'move': 'e4f6', 'prev_move': 'd8d5', 'time_diff': '0:39:01', 'exp_point_loss': 0.08850000000000002}]"
160.2,141.3,0.01,0.5,0.34,15.8,Jakob Pfreundt,Bruno Andre Leite Martins,"Round 9: Pfreundt, Jakob - Martins, Bruno Andre Leite",https://lichess.org/study/bNkK3dP5/Ku7nQP2w,9.3,2467,2352,1.0,0.0,2025.04.21,47,46,3.4,3.1,0.0,0.01,0.14,-0.88,1,1,0,3,0,1,0,2,0,1,"[{'turn': 'Black', 'fen': 'r1b1r1k1/2q2ppp/p2p1n2/1ppPn3/1P2P3/PQN5/4BPPP/R1B2RK1 b - - 2 15', 'move_number': 16, 'move': 'c8g4', 'prev_move': 'd1b3', 'time_diff': '0:04:49', 'exp_point_loss': 0.34450000000000003}]","[{'turn': 'Black', 'fen': 'r1bqr1k1/1p3ppp/p2p1n2/2pPn3/1P6/P1N1P3/4BPPP/R1BQ1RK1 b - - 0 13', 'move_number': 14, 'move': 'b7b5', 'prev_move': 'b2b4', 'time_diff': '0:22:09', 'exp_point_loss': 0.07249999999999995}, {'turn': 'Black', 'fen': '8/4kp2/3p4/1prP1P1b/3NPK2/5P2/1R6/8 b - - 2 40', 'move_number': 41, 'move': 'f7f6', 'prev_move': 'c2d4', 'time_diff': '7:19:25', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/4k3/3p1p2/1NrP1P1b/4PK2/5P2/1R6/8 b - - 0 41', 'move_number': 42, 'move': 'h5e8', 'prev_move': 'd4b5', 'time_diff': '8:00:59', 'exp_point_loss': 0}]"
150.7,155.5,0.69,0.56,17.2,15.36,Maciej Czopor,Inna Agrest,"Round 3: Czopor, Maciej - Agrest, Inna",https://lichess.org/study/YAihUQFE/k7oGENSr,3.10,2412,2227,0.5,0.5,2025.04.18,40,39,3.8,4.0,0.02,0.01,-0.37,-0.11,3,0,1,1,0,1,0,0,1,0,"[{'turn': 'Black', 'fen': '5r1k/1pQ1n1pp/p3qn2/3p4/N7/1P2P3/PB3PP1/5RK1 b - - 1 21', 'move_number': 22, 'move': 'f8c8', 'prev_move': 'c1c7', 'time_diff': '0:14:37', 'exp_point_loss': 0.4265}, {'turn': 'White', 'fen': '1Q6/6pk/p5qp/2Np4/3Bn1n1/PP2P3/2r2PP1/5RK1 w - - 6 30', 'move_number': 30, 'move': 'c5d7', 'prev_move': 'h8h7', 'time_diff': '0:00:13', 'exp_point_loss': 0.458}]","[{'turn': 'White', 'fen': '7k/6p1/p5qp/2Np4/3BnQn1/PP2P3/2r2PP1/5RK1 w - - 4 29', 'move_number': 29, 'move': 'f4b8', 'prev_move': 'f6e4', 'time_diff': '0:17:35', 'exp_point_loss': 0.0725}]"
153.8,154.4,0.61,0.6,5.85,5.62,Vitaly Kunin,Samuel Weber,"Round 4: Kunin, Vitaly - Weber, Samuel",https://lichess.org/study/cB20PnrH/uhn5Bb2x,4.5,2522,2302,0.5,0.5,2025.04.19,60,60,2.6,2.6,0.01,0.01,-0.2,-0.17,2,0,1,1,0,1,4,2,0,1,"[{'turn': 'Black', 'fen': 'r3r1k1/1ppnq1pp/3p1p2/2P5/1P1Nn3/4P3/4QPPP/B2R1RK1 b - - 0 21', 'move_number': 22, 'move': 'e7f7', 'prev_move': 'c4c5', 'time_diff': '0:04:01', 'exp_point_loss': 0.356}, {'turn': 'White', 'fen': 'r3r1k1/1ppn1qpp/3p1p2/2P5/1P1Nn3/4P3/4QPPP/B2R1RK1 w - - 1 22', 'move_number': 22, 'move': 'e2g4', 'prev_move': 'e7f7', 'time_diff': '0:08:01', 'exp_point_loss': 0.37499999999999994}]","[{'turn': 'White', 'fen': 'r1bq1rk1/ppp2ppp/2nppn2/8/1bPP4/2N2N2/PPQBPPPP/R3KB1R w KQ - 2 7', 'move_number': 7, 'move': 'a2a3', 'prev_move': 'e8g8', 'time_diff': '0:39:52', 'exp_point_loss': 0.012499999999999956}, {'turn': 'Black', 'fen': 'rnb1r1k1/1pp1qppp/3pPn2/p7/2P5/P1B1PN2/1PQ2PPP/3RKB1R b K - 0 12', 'move_number': 13, 'move': 'c8e6', 'prev_move': 'd5e6', 'time_diff': '0:21:29', 'exp_point_loss': 0.007500000000000007}, {'turn': 'White', 'fen': 'r3r1k1/1ppn1qp1/5p2/2Pp1N1p/1P2n1Q1/4P3/5PPP/B2R1RK1 w - - 0 24', 'move_number': 24, 'move': 'f5h6', 'prev_move': 'h7h5', 'time_diff': '0:38:17', 'exp_point_loss': 0.1305}, {'turn': 'White', 'fen': '2R5/5kp1/5p2/4n3/6P1/1rp1P2P/5PK1/2B5 w - - 0 42', 'move_number': 42, 'move': 'e3e4', 'prev_move': 'c4c3', 'time_diff': '0:35:41', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/5kp1/5p2/8/4P1P1/2Rn3P/5rK1/2B5 w - - 0 47', 'move_number': 47, 'move': 'g2g3', 'prev_move': 'b2f2', 'time_diff': '0:37:47', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/5kp1/5p2/8/4P1PP/3R2K1/8/2r5 b - - 0 49', 'move_number': 50, 'move': 'c1g1', 'prev_move': 'h3h4', 'time_diff': '0:39:14', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/8/5pk1/8/4PKP1/5R2/8/7r b - - 1 55', 'move_number': 56, 'move': 'h1e1', 'prev_move': 'e3f4', 'time_diff': '0:39:32', 'exp_point_loss': 0}]"
114.2,115.1,1.89,1.88,21.62,21.64,Jan Subelj,Leonardo Costa,"Round 7: Subelj, Jan - Costa, Leonardo",https://lichess.org/study/pbNv9SXs/j7Snm34l,7.3,2528,2510,0.5,0.5,2025.04.20,37,36,3.1,3.2,0.05,0.05,-2.34,-2.29,4,1,2,4,0,3,1,0,0,1,"[{'turn': 'Black', 'fen': 'b2qr1k1/3nbpp1/prn1p3/2p1P1NP/2Pp1B2/3P1N2/P2Q1PB1/R3R1K1 b - - 0 20', 'move_number': 21, 'move': 'e7f8', 'prev_move': 'e4g5', 'time_diff': '0:16:50', 'exp_point_loss': 0.349}, {'turn': 'White', 'fen': 'b3qrk1/4n1p1/pr3b2/4p1NP/2PpN3/3P3B/P2Q1P2/R3R1K1 w - - 6 29', 'move_number': 29, 'move': 'd2e2', 'prev_move': 'd8e8', 'time_diff': '0:02:13', 'exp_point_loss': 0.9495}, {'turn': 'Black', 'fen': 'b3qrk1/4n1p1/pr6/4p1NP/2Pp4/3P3B/P3QP2/R3R1K1 b - - 0 30', 'move_number': 31, 'move': 'b6h6', 'prev_move': 'e4g5', 'time_diff': '0:00:03', 'exp_point_loss': 0.4185}, {'turn': 'White', 'fen': 'b3qrk1/6p1/p5nr/4p1NP/2Pp2B1/3P4/P3QP2/R3R1K1 w - - 3 32', 'move_number': 32, 'move': 'g5h3', 'prev_move': 'e7g6', 'time_diff': '0:02:23', 'exp_point_loss': 0.3055}, {'turn': 'Black', 'fen': 'b3qrk1/6p1/p5nr/4p2P/2Pp2B1/3P3N/P3QP2/R3R1K1 b - - 4 32', 'move_number': 33, 'move': 'e8c6', 'prev_move': 'g5h3', 'time_diff': '0:01:35', 'exp_point_loss': 0.29500000000000004}]","[{'turn': 'White', 'fen': 'rnbq1rk1/pp2bppp/4pn2/2p5/2Pp4/1P1P1NP1/P3PPBP/RNBQ1RK1 w - - 0 8', 'move_number': 8, 'move': 'e2e4', 'prev_move': 'c7c5', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'b2qr1k1/3nbpp1/prn1p3/2p1P1NP/2Pp1B2/3P1N2/P2Q1PB1/R3R1K1 b - - 0 20', 'move_number': 21, 'move': 'e7f8', 'prev_move': 'e4g5', 'time_diff': '0:16:50', 'exp_point_loss': 0.349}]"
90.4,140.2,2.0,1.49,162.9,19.97,Sylvain Degardin,Niklas Schmider,"Round 9: Degardin, Sylvain - Schmider, Niklas",https://lichess.org/study/bNkK3dP5/fmNNAczX,9.27,2296,2406,0.0,1.0,2025.04.21,70,70,1.3,2.0,0.03,0.02,-3.62,-0.93,0,2,3,1,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '4r1k1/1b1n1pp1/p1qpr2p/1pp4Q/4PP2/2P1R2P/PPBN2P1/4R1K1 b - - 5 22', 'move_number': 23, 'move': 'd7f8', 'prev_move': 'e2h5', 'time_diff': '0:05:40', 'exp_point_loss': 0.27549999999999997}, {'turn': 'White', 'fen': '8/4k3/5p2/1pp2B2/p1b4P/1nP1K3/1P6/4N3 w - - 2 50', 'move_number': 50, 'move': 'e1c2', 'prev_move': 'f8e7', 'time_diff': '0:00:14', 'exp_point_loss': 0.39350000000000007}, {'turn': 'Black', 'fen': '8/4k3/5p2/1pp2B2/p1b4P/1nP1K3/1PN5/8 b - - 3 50', 'move_number': 51, 'move': 'c4e6', 'prev_move': 'e1c2', 'time_diff': '0:00:30', 'exp_point_loss': 0.3955000000000001}, {'turn': 'White', 'fen': '8/8/2n1kp2/8/pp5P/3K4/1PN5/8 w - - 2 56', 'move_number': 56, 'move': 'd3c4', 'prev_move': 'a5c6', 'time_diff': '0:01:04', 'exp_point_loss': 0.48450000000000004}, {'turn': 'Black', 'fen': '8/8/2n1kp2/8/ppK4P/8/1PN5/8 b - - 3 56', 'move_number': 57, 'move': 'b4b3', 'prev_move': 'd3c4', 'time_diff': '0:00:58', 'exp_point_loss': 0.5025}, {'turn': 'White', 'fen': '8/8/2n2k2/7P/p4p2/1pK5/1P6/4N3 w - - 2 60', 'move_number': 60, 'move': 'e1d3', 'prev_move': 'e6f6', 'time_diff': '0:00:15', 'exp_point_loss': 0.5}]",[]
158.3,157.6,0.0,0.0,0.0,0.0,Valery Kazakouski,Mikk Kaarel Oim,"Round 1: Kazakouski, Valery - Oim, Mikk Kaarel",https://lichess.org/study/rvsXNHWt/ecMknSIX,1.10,2563,2110,1.0,0.0,2025.04.17,43,42,3.7,3.8,0.0,0.0,0.04,0.0,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': 'r1bq1rk1/1pp2pbp/3p1np1/p1nPp1B1/2P1P3/2N2N1P/PPB2PP1/R2QK2R b KQ - 1 10', 'move_number': 11, 'move': 'c8d7', 'prev_move': 'c1g5', 'time_diff': '0:15:14', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1r1q1rk1/1ppb1pbp/3p1np1/2nPp1B1/p1P1P1P1/2N2Q1P/PPBN1P2/R3K1R1 w Q - 6 15', 'move_number': 15, 'move': 'b2b4', 'prev_move': 'a8b8', 'time_diff': '0:16:11', 'exp_point_loss': 0}]"
150.3,152.4,0.72,0.71,5.33,5.1,Awonder Liang,Jan Rubes,"Round 4: Liang, Awonder - Rubes, Jan",https://lichess.org/study/cB20PnrH/ks7gOXMm,4.1,2692,2433,0.5,0.5,2025.04.18,78,78,1.9,2.0,0.01,0.01,-0.39,-0.28,1,0,1,2,0,1,1,0,0,0,"[{'turn': 'White', 'fen': '1r4k1/1r4pp/p1n2p2/2pq4/P1Nn1PQ1/2BPR3/1P5P/5RK1 w - - 2 33', 'move_number': 33, 'move': 'g4g2', 'prev_move': 'e6d4', 'time_diff': '0:00:42', 'exp_point_loss': 0.33499999999999996}, {'turn': 'Black', 'fen': '1r4k1/1r4pp/p1n2p2/2pq4/P1Nn1P2/2BPR3/1P4QP/5RK1 b - - 3 33', 'move_number': 34, 'move': 'b7d7', 'prev_move': 'g4g2', 'time_diff': '0:06:13', 'exp_point_loss': 0.29699999999999993}]","[{'turn': 'White', 'fen': '7R/8/6k1/6p1/5pK1/7P/6r1/8 w - - 12 67', 'move_number': 67, 'move': 'g4f3', 'prev_move': 'h2g2', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
163.2,136.3,0.16,0.66,8.64,25.69,S Aswath,Andy Woodward,"Round 7: Aswath, S - Woodward, Andy",https://lichess.org/study/pbNv9SXs/dj7gts4k,7.2,2466,2536,1.0,0.0,2025.04.20,36,35,4.5,3.9,0.0,0.02,0.3,-1.15,0,0,0,1,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': '1rr3k1/p4p1p/P1n1pqp1/1p1p4/1B1Pb3/1Q2P1P1/1P3PBP/R1R3K1 b - - 0 25', 'move_number': 26, 'move': 'e6e5', 'prev_move': 'd2b4', 'time_diff': '0:00:29', 'exp_point_loss': 0.42}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/pp2ppbp/5np1/3p4/P1nP4/1QN2NP1/1P2PPBP/R1B2RK1 b - - 2 11', 'move_number': 12, 'move': 'c4a5', 'prev_move': 'e1g1', 'time_diff': '0:22:07', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bq1rk1/pp2ppbp/5np1/n2p4/P2P4/1QN2NP1/1P2PPBP/R1B2RK1 w - - 3 12', 'move_number': 12, 'move': 'b3a2', 'prev_move': 'c4a5', 'time_diff': '0:17:51', 'exp_point_loss': 0}]"
