white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
131.5,157.6,0.71,0.2,36.68,19.29,Changjie Zhang,Almos Kiran Marton-John,"Round 5: Zhang, Changjie - Marton-John, Almos Kiran",?,5.48,1676,1909,0.0,1.0,????.??.??,38,38,3.5,4.1,0.02,0.01,-1.41,0.0,0,1,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bqkb1r/ppp3pp/2n5/3pPp2/4n3/2NB1Q2/PPPP2PP/R1B1K1NR w KQkq - 2 7', 'move_number': 7, 'move': 'd3e4', 'prev_move': 'b8c6', 'time_diff': '0:03:11', 'exp_point_loss': 0.42999999999999994}]",[]
135.0,160.9,0.69,0.19,31.5,8.81,Sumiya Bilguun,Gleb Dudin,"Round 6: Bilguun, Sumiya - Dudin, Gleb",?,6.50,2438,2454,0.0,1.0,????.??.??,58,58,2.3,2.8,0.01,0.0,-1.22,0.18,1,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '1r5k/6p1/R6p/3bp3/5q2/2PP2NP/6P1/4Q2K w - - 1 32', 'move_number': 32, 'move': 'a6a5', 'prev_move': 'd8b8', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}]",[]
159.8,163.3,0.06,0.05,4.43,4.03,Anish Giri,Frederik Svane,"Round 10: Giri, Anish - Svane, Frederik",?,10.9,2688,2476,0.5,0.5,????.??.??,35,34,4.6,4.8,0.0,0.0,0.12,0.31,0,0,0,0,0,0,0,0,0,0,[],[]
165.7,135.4,0.39,0.89,7.18,14.95,Nihal Sarin,Shakhriyar Mamedyarov,"Round 6: Nihal Sarin - Mamedyarov, Shakhriyar",?,6.31,2676,2701,1.0,0.0,????.??.??,44,43,3.8,3.1,0.01,0.02,0.44,-1.19,2,1,0,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2rr2k1/p3qpp1/1p1np2p/2p1P3/3P3P/1PNQ2P1/P2R1P2/3R2K1 b - - 0 24', 'move_number': 25, 'move': 'd6e8', 'prev_move': 'e4e5', 'time_diff': '0:02:42', 'exp_point_loss': 0.4565}, {'turn': 'Black', 'fen': 'r2rn2k/p4pp1/1p5p/2pN3q/Q6P/1P4P1/P2RRP2/6K1 b - - 7 30', 'move_number': 31, 'move': 'd8d5', 'prev_move': 'a6a4', 'time_diff': '0:01:42', 'exp_point_loss': 0.34299999999999997}]",[]
149.6,151.7,0.8,0.74,11.76,10.31,Anish Giri,Rustam Kasimdzhanov,"Round 5: Giri, Anish - Kasimdzhanov, Rustam",?,5.21,2688,2641,0.5,0.5,????.??.??,46,45,3.3,3.4,0.02,0.02,-0.43,-0.31,1,0,1,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '5r2/3q1rpk/R1p1pnnp/1p1pp3/1P2P3/2PPRNPP/2Q2PKN/8 b - - 1 25', 'move_number': 26, 'move': 'f6h5', 'prev_move': 'b3c2', 'time_diff': '0:01:12', 'exp_point_loss': 0.472}, {'turn': 'White', 'fen': '2q2r2/5rpk/R1p1p1np/1p1pp2n/1P1PP3/2P1RNPP/2Q2PKN/8 w - - 1 27', 'move_number': 27, 'move': 'a6a2', 'prev_move': 'd7c8', 'time_diff': '0:01:25', 'exp_point_loss': 0.439}]",[]
98.4,91.8,2.46,2.46,21.83,21.9,Roman Shogdzhiev,Gergely Kantor,"Round 4: Shogdzhiev, Roman - Kantor, Gergely",?,4.44,2405,2545,0.5,0.5,????.??.??,59,58,1.7,1.6,0.04,0.04,-3.19,-3.55,2,1,4,1,0,5,0,0,0,0,"[{'turn': 'White', 'fen': 'r1b1k2r/bpp2p1n/p4q1p/nP2p3/P1Bp2p1/2P5/3N1PPP/R1BQR1NK w kq - 1 16', 'move_number': 16, 'move': 'c1a3', 'prev_move': 'c6a5', 'time_diff': '0:03:30', 'exp_point_loss': 0.3185}, {'turn': 'Black', 'fen': '2kr3r/1p3p2/pbn2q1p/3Bpbn1/PBPp2p1/1Q6/3N1PPP/2R1R1NK b - - 1 22', 'move_number': 23, 'move': 'd4d3', 'prev_move': 'd1b3', 'time_diff': '0:02:41', 'exp_point_loss': 0.49650000000000005}, {'turn': 'Black', 'fen': '2kr3r/1p3p2/pbn2q1p/3Bpbn1/PBP3p1/1Q1p4/3N1PPP/1R2R1NK b - - 1 23', 'move_number': 24, 'move': 'c6d4', 'prev_move': 'c1b1', 'time_diff': '0:01:02', 'exp_point_loss': 0.2760000000000001}, {'turn': 'Black', 'fen': '2kr3r/1p3p2/pb3q1p/3Bpbn1/PBPn2p1/3p4/1Q1N1PPP/1R2R1NK b - - 3 24', 'move_number': 25, 'move': 'd8d7', 'prev_move': 'b3b2', 'time_diff': '0:00:47', 'exp_point_loss': 0.494}, {'turn': 'White', 'fen': '3k3r/3r1p2/p3nq1p/2bBp3/P1Pnb1p1/2Bp4/1Q3PPP/1R2R1NK w - - 0 29', 'move_number': 29, 'move': 'd5e4', 'prev_move': 'f5e4', 'time_diff': '0:00:23', 'exp_point_loss': 0.4435}, {'turn': 'Black', 'fen': '3k3r/3r1p2/p3nq1p/2b1p3/P1PnB1p1/2Bp4/1Q3PPP/1R2R1NK b - - 0 29', 'move_number': 30, 'move': 'e6f4', 'prev_move': 'd5e4', 'time_diff': '0:01:10', 'exp_point_loss': 0.447}, {'turn': 'White', 'fen': '3k3r/3r1p2/p4q1p/2b1p3/P1PnBnp1/2Bp4/1Q3PPP/1R2R1NK w - - 1 30', 'move_number': 30, 'move': 'e4d5', 'prev_move': 'e6f4', 'time_diff': '0:00:56', 'exp_point_loss': 0.494}, {'turn': 'Black', 'fen': '3k3r/3r1p2/p4q1p/2bBp3/P1Pn1np1/2Bp4/1Q3PPP/1R2R1NK b - - 2 30', 'move_number': 31, 'move': 'f4g6', 'prev_move': 'e4d5', 'time_diff': '0:02:45', 'exp_point_loss': 0.4975}, {'turn': 'White', 'fen': '3k3r/3r1p2/pq4np/2bBp3/P1Pn2p1/2Bp4/1Q3PPP/3RR1NK w - - 5 32', 'move_number': 32, 'move': 'b2b6', 'prev_move': 'f6b6', 'time_diff': '0:00:33', 'exp_point_loss': 0.496}]",[]
119.2,157.8,1.41,0.91,30.27,14.09,Yahli Sokolovsky,David Anton Guijarro,2025 FIDE World Rapid Team Championship,"London, United Kingdom",3.27,2367,2625,0.0,1.0,????.??.??,45,45,2.6,3.5,0.03,0.02,-2.07,0.01,2,1,2,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqr3/ppn2pkp/2pb1pp1/8/2PP4/3B4/PPQBNPPP/R3R1K1 b - - 0 13', 'move_number': 14, 'move': 'b7b5', 'prev_move': 'c3c4', 'time_diff': '0:01:44', 'exp_point_loss': 0.32599999999999996}, {'turn': 'White', 'fen': '5b2/3q1pkp/r5p1/1pP2p2/p2p4/P1B2Q1P/1P3PP1/4R1K1 w - - 0 29', 'move_number': 29, 'move': 'c5c6', 'prev_move': 'd5d4', 'time_diff': '0:00:27', 'exp_point_loss': 0.47750000000000004}, {'turn': 'Black', 'fen': '5b2/5pkp/2Q3p1/1p3p2/p6P/P7/1q3PP1/4R1K1 b - - 0 32', 'move_number': 33, 'move': 'h7h5', 'prev_move': 'h3h4', 'time_diff': '0:00:30', 'exp_point_loss': 0.49650000000000005}, {'turn': 'White', 'fen': '5b2/5pk1/2Q3p1/1p3p1p/p6P/P7/1q3PP1/4R1K1 w - - 0 33', 'move_number': 33, 'move': 'c6d5', 'prev_move': 'h7h5', 'time_diff': '0:00:28', 'exp_point_loss': 0.49650000000000005}]",[]
161.4,133.6,0.59,1.09,11.89,297.37,Maxime Vachier-Lagrave,Rasmus Svane,"Round 11: Vachier-Lagrave, Maxime - Svane, Rasmus",?,11.14,2735,2616,1.0,0.0,????.??.??,36,35,4.5,3.8,0.02,0.03,0.21,-1.29,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1R6/2p2ppk/3p1b1p/2qPp3/2n1P2P/r1PB1N2/4QPP1/6K1 b - - 3 29', 'move_number': 30, 'move': 'a3c3', 'prev_move': 'd2e2', 'time_diff': '0:00:24', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '1R6/2p2ppk/3p1b1p/2qPp3/2n1P2P/2rB1N2/4QPP1/6K1 w - - 0 30', 'move_number': 30, 'move': 'g1h2', 'prev_move': 'a3c3', 'time_diff': '0:01:02', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '1R6/2p2p1k/3p1b1p/2qPp1pP/2n1P2N/2rB4/4QPPK/8 b - - 1 32', 'move_number': 33, 'move': 'g5h4', 'prev_move': 'f3h4', 'time_diff': '0:01:07', 'exp_point_loss': 0.5}]",[]
157.7,127.0,0.34,0.83,5.48,23.5,Alfred Soulier,Leonid Volkov,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.18,2042,1833,1.0,0.0,????.??.??,23,22,6.9,5.8,0.01,0.04,0.01,-1.65,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1bkr/p1p3pp/8/1B1n4/3p4/5Q2/PP1P1PPP/RNB1K2R b KQ - 0 11', 'move_number': 12, 'move': 'c8b7', 'prev_move': 'f1b5', 'time_diff': '0:01:39', 'exp_point_loss': 0.4465}, {'turn': 'White', 'fen': 'r4bkr/pbp3pp/5q2/1B1n4/3p4/5Q2/PP1P1PPP/RNB2RK1 w - - 3 13', 'move_number': 13, 'move': 'f3f6', 'prev_move': 'd8f6', 'time_diff': '0:00:32', 'exp_point_loss': 0.32799999999999996}, {'turn': 'Black', 'fen': 'r4bkr/pbp4p/5p2/1B1n4/3p4/3P4/PP3PPP/RNB2RK1 b - - 0 14', 'move_number': 15, 'move': 'f8d6', 'prev_move': 'd2d3', 'time_diff': '0:00:29', 'exp_point_loss': 0.40349999999999997}]",[]
157.1,113.5,1.01,1.51,20.94,40.42,Benjamin Gledura,Aziz Degenbaev,2025 FIDE World Rapid Team Championship,"London, United Kingdom",1.44,2575,2252,1.0,0.0,????.??.??,32,31,4.9,3.7,0.03,0.05,-0.03,-2.37,1,0,2,1,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qr1k1/4ppbp/1p2b1p1/p2pN3/3PnQ2/BP4P1/P3PPBP/2RR2K1 b - - 1 19', 'move_number': 20, 'move': 'b6b5', 'prev_move': 'b4a3', 'time_diff': '0:00:21', 'exp_point_loss': 0.4375}, {'turn': 'White', 'fen': 'r2qr1k1/4ppbp/4b1p1/pp2N3/3PpQ2/BP4P1/P3PP1P/2RR2K1 w - - 0 21', 'move_number': 21, 'move': 'f4e4', 'prev_move': 'd5e4', 'time_diff': '0:00:46', 'exp_point_loss': 0.31199999999999994}, {'turn': 'Black', 'fen': 'r2qr1k1/4ppbp/6p1/p2bN3/1p1P1Q2/1P4P1/PB2PP1P/2RR2K1 b - - 1 23', 'move_number': 24, 'move': 'f7f6', 'prev_move': 'a3b2', 'time_diff': '0:00:28', 'exp_point_loss': 0.417}, {'turn': 'White', 'fen': 'r2qr1k1/1b2p1bp/5pp1/p3N3/1p1PPQ2/1P4P1/PB3P1P/2RR2K1 w - - 1 25', 'move_number': 25, 'move': 'e5c6', 'prev_move': 'd5b7', 'time_diff': '0:00:33', 'exp_point_loss': 0.4095}, {'turn': 'Black', 'fen': 'r2qr1k1/1b2p1bp/2N2pp1/p7/1p1PPQ2/1P4P1/PB3P1P/2RR2K1 b - - 2 25', 'move_number': 26, 'move': 'd8b6', 'prev_move': 'e5c6', 'time_diff': '0:02:06', 'exp_point_loss': 0.409}]",[]
137.6,165.0,0.95,0.44,29.59,10.34,Shakhriyar Mamedyarov,Alireza Firouzja,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.1,2701,2753,0.0,1.0,????.??.??,29,29,4.7,5.7,0.03,0.02,-1.07,0.4,0,0,2,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '3q1rk1/pp2ppbp/3pbnp1/2r5/2P4Q/1PN3PP/P3PPB1/R1B2RK1 w - - 1 13', 'move_number': 13, 'move': 'h4f4', 'prev_move': 'c8c5', 'time_diff': '0:00:59', 'exp_point_loss': 0.37349999999999994}, {'turn': 'Black', 'fen': '3q1rk1/pp2ppbp/3pbnp1/2r5/2P2Q2/1PN3PP/P3PPB1/R1B2RK1 b - - 2 13', 'move_number': 14, 'move': 'd8c8', 'prev_move': 'h4f4', 'time_diff': '0:00:47', 'exp_point_loss': 0.376}, {'turn': 'White', 'fen': '2q2rk1/pp2ppbp/3pbnp1/2r5/2P2Q2/1PN3PP/P3PPB1/R1B2RK1 w - - 3 14', 'move_number': 14, 'move': 'h3h4', 'prev_move': 'd8c8', 'time_diff': '0:00:42', 'exp_point_loss': 0.4375000000000001}]",[]
111.5,145.5,1.34,1.34,17.56,17.38,Imangali Akhilbay,Yahli Sokolovsky,"Round 7: Akhilbay, Imangali - Sokolovsky, Yahli",?,7.57,2288,2367,0.0,1.0,????.??.??,39,39,2.9,3.7,0.03,0.03,-2.48,-0.65,1,5,0,5,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k1r1/1ppqnp2/1b1p4/1P1Pp3/2P1P1pp/1N2N3/1R3PPP/3QR1K1 b q - 0 24', 'move_number': 25, 'move': 'g8g5', 'prev_move': 'c3c4', 'time_diff': '0:02:37', 'exp_point_loss': 0.403}, {'turn': 'Black', 'fen': '4k3/1ppqnp2/8/1PQPp1r1/4r1pp/4N3/R4PPP/4R1K1 b - - 1 29', 'move_number': 30, 'move': 'e8f8', 'prev_move': 'b2a2', 'time_diff': '0:00:35', 'exp_point_loss': 0.2555}]",[]
87.7,141.1,2.04,1.53,30.4,21.66,Shamsiddin Vokhidov,Marcos Camacho Collados,"Round 11: Vokhidov, Shamsiddin - Camacho Collados, Marcos",?,11.28,2519,2365,0.0,1.0,????.??.??,53,53,1.7,2.7,0.04,0.03,-3.77,-0.89,1,0,4,3,1,2,0,0,0,0,"[{'turn': 'White', 'fen': '1r3rk1/2q1bppp/p1p5/N1pp1P2/5P1n/1PBQ3P/P1P3P1/3RR1K1 w - - 0 25', 'move_number': 25, 'move': 'g2g3', 'prev_move': 'd6d5', 'time_diff': '0:05:29', 'exp_point_loss': 0.4205}, {'turn': 'Black', 'fen': '2r3k1/5ppp/pr6/3R4/5PPn/1N5P/P1P2K2/4R3 b - - 0 34', 'move_number': 35, 'move': 'f7f6', 'prev_move': 'd1d5', 'time_diff': '0:01:51', 'exp_point_loss': 0.29400000000000004}, {'turn': 'White', 'fen': '2r3k1/6pp/pr3p2/3R4/5PPn/1N5P/P1P2K2/4R3 w - - 0 35', 'move_number': 35, 'move': 'f4f5', 'prev_move': 'f7f6', 'time_diff': '0:01:11', 'exp_point_loss': 0.3435}, {'turn': 'Black', 'fen': '6k1/6pp/pr3p2/3R1P2/6Pn/1N4KP/P1r5/4R3 b - - 1 36', 'move_number': 37, 'move': 'c2a2', 'prev_move': 'f2g3', 'time_diff': '0:00:35', 'exp_point_loss': 0.496}, {'turn': 'White', 'fen': '5k2/3R2pp/pr3p2/5P2/6Pn/1N4KP/r7/4R3 w - - 4 39', 'move_number': 39, 'move': 'b3d4', 'prev_move': 'f7f8', 'time_diff': '0:00:49', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '1r4k1/8/p4R2/8/3N2P1/6rn/2R5/5K2 w - - 2 48', 'move_number': 48, 'move': 'd4f5', 'prev_move': 'a3g3', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
159.3,158.9,0.35,0.34,6.19,5.9,Daniel Dardha,Andrey Esipenko,"Round 6: Dardha, Daniel - Esipenko, Andrey",?,6.15,2582,2651,0.5,0.5,????.??.??,43,42,3.7,3.8,0.01,0.01,0.09,0.07,0,2,0,1,0,0,0,0,0,0,[],[]
35.8,79.1,4.0,3.5,-6.87,-13.05,Tuan Minh Le,V Pranav,"Round 11: Le, Tuan Minh - Pranav, V",?,11.4,2503,2537,0.0,1.0,????.??.??,113,113,0.3,0.7,0.04,0.03,-6.56,-4.23,1,1,7,2,0,8,0,0,0,0,"[{'turn': 'Black', 'fen': '2b1rrk1/2p3pp/1p1p1n1q/p1nPpp2/2P5/1P2PP2/P2Q1BPP/2RB1RNK b - - 4 20', 'move_number': 21, 'move': 'f6h5', 'prev_move': 'e2d1', 'time_diff': '0:01:35', 'exp_point_loss': 0.23750000000000004}, {'turn': 'Black', 'fen': '2b1rrk1/2p3pp/1p1p3q/p1nP3n/2P2p2/1P3P2/P1BQ1BPP/4RRNK b - - 1 23', 'move_number': 24, 'move': 'e8e1', 'prev_move': 'c1e1', 'time_diff': '0:04:48', 'exp_point_loss': 0.2465}, {'turn': 'White', 'fen': '2q1n1k1/Q1pn2pp/1p1pN3/1P1P4/2P2p2/5P2/5BPP/7K w - - 3 37', 'move_number': 37, 'move': 'f2d4', 'prev_move': 'f6e8', 'time_diff': '0:00:22', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '8/2p1qk2/1pPp2pp/3P3n/2P2p2/5P1P/2Q2BPK/8 b - - 0 50', 'move_number': 51, 'move': 'h5g7', 'prev_move': 'b5c6', 'time_diff': '0:00:29', 'exp_point_loss': 0.4395}, {'turn': 'White', 'fen': '5k2/2p1q1n1/1pPp2pp/3P4/2P2p2/5P1P/4QBPK/8 w - - 9 55', 'move_number': 55, 'move': 'e2d2', 'prev_move': 'g5e7', 'time_diff': '0:00:27', 'exp_point_loss': 0.3545}, {'turn': 'Black', 'fen': '5k2/2p1q1n1/1pPp2pp/3P4/2P2p2/5P1P/3Q1BPK/8 b - - 10 55', 'move_number': 56, 'move': 'e7g5', 'prev_move': 'e2d2', 'time_diff': '0:00:28', 'exp_point_loss': 0.413}, {'turn': 'White', 'fen': '5k2/2p3n1/1pPp2pp/3P2q1/2P2p2/5P1P/3Q1BPK/8 w - - 11 56', 'move_number': 56, 'move': 'd2a2', 'prev_move': 'e7g5', 'time_diff': '0:00:30', 'exp_point_loss': 0.4195}, {'turn': 'Black', 'fen': '5k2/2p1q1n1/1pPp2pp/3P4/2P2p2/5P1P/3Q1BPK/8 b - - 14 57', 'move_number': 58, 'move': 'e7g5', 'prev_move': 'a2d2', 'time_diff': '0:00:23', 'exp_point_loss': 0.4495}, {'turn': 'White', 'fen': '5k2/2p1q1n1/1pPp2pp/3P4/2P2p2/5P1P/5BPK/4Q3 w - - 17 59', 'move_number': 59, 'move': 'e1a1', 'prev_move': 'g5e7', 'time_diff': '0:00:28', 'exp_point_loss': 0.3765}, {'turn': 'Black', 'fen': '5k2/2p1q1n1/1pPp2pp/3P4/2P2p2/5P1P/5BPK/Q7 b - - 18 59', 'move_number': 60, 'move': 'f8f7', 'prev_move': 'e1a1', 'time_diff': '0:00:25', 'exp_point_loss': 0.469}, {'turn': 'White', 'fen': '8/2p1qkn1/1pPp2pp/3P4/2P2p2/5P1P/5BPK/Q7 w - - 19 60', 'move_number': 60, 'move': 'a1c1', 'prev_move': 'f8f7', 'time_diff': '0:00:30', 'exp_point_loss': 0.4875}, {'turn': 'Black', 'fen': '8/2p1qkn1/1pPp2pp/3P4/2P2p2/5P1P/5BPK/2Q5 b - - 20 60', 'move_number': 61, 'move': 'e7g5', 'prev_move': 'a1c1', 'time_diff': '0:00:23', 'exp_point_loss': 0.3595}, {'turn': 'White', 'fen': '8/2p2kn1/1pPp2pp/3P2q1/2P2p2/5P1P/5BPK/2Q5 w - - 21 61', 'move_number': 61, 'move': 'c1d2', 'prev_move': 'e7g5', 'time_diff': '0:00:30', 'exp_point_loss': 0.36}, {'turn': 'Black', 'fen': '8/2p2kn1/1pPp2pp/3P2q1/2P2p2/5P1P/3Q1BPK/8 b - - 22 61', 'move_number': 62, 'move': 'g7e8', 'prev_move': 'c1d2', 'time_diff': '0:00:29', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': '8/2P1n3/5P2/4k2p/8/5K1P/3p4/4B3 w - - 0 107', 'move_number': 107, 'move': 'f6e7', 'prev_move': 'd3d2', 'time_diff': '0:00:24', 'exp_point_loss': 1.0}]",[]
159.0,159.1,0.02,0.02,3.94,3.4,Stavroula Tsolakidou,Irina Bulmaga,"Round 12: Tsolakidou, Stavroula - Bulmaga, Irina",?,12.5,2394,2372,0.5,0.5,????.??.??,16,15,9.9,10.6,0.0,0.0,0.08,0.09,0,0,0,0,0,0,0,0,0,0,[],[]
126.8,127.6,1.37,1.39,11.75,12.45,Stavroula Tsolakidou,Xeniya Balabayeva,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.35,2394,2270,0.5,0.5,????.??.??,52,51,2.4,2.5,0.03,0.03,-1.66,-1.62,1,3,1,1,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1r4k1/2q3pb/4p3/3pPnQP/2pB4/2P5/4BP2/2R3K1 b - - 10 33', 'move_number': 34, 'move': 'c7e7', 'prev_move': 'c5d4', 'time_diff': '0:00:31', 'exp_point_loss': 0.40200000000000014}, {'turn': 'Black', 'fen': '8/5kp1/4p3/1n2P2P/2pB1P2/2P2B2/5K2/1b6 b - - 0 45', 'move_number': 46, 'move': 'b5d4', 'prev_move': 'c5d4', 'time_diff': '0:00:37', 'exp_point_loss': 0.4665}, {'turn': 'White', 'fen': '8/5kp1/4p3/4Pb1P/3P1P2/2p1KB2/8/8 w - - 2 48', 'move_number': 48, 'move': 'd4d5', 'prev_move': 'b1f5', 'time_diff': '0:00:35', 'exp_point_loss': 0.4985}]",[]
162.1,136.6,0.4,0.9,5.33,18.62,Richard Rapport,Alan Pichot,2025 FIDE World Rapid Team Championship,"London, United Kingdom",2.7,2709,2564,1.0,0.0,????.??.??,40,39,4.1,3.5,0.01,0.02,0.24,-1.13,3,0,0,2,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'q3rbk1/Qb3p1p/2pp1np1/1p6/1P1PPp2/2P2N1P/2BN1PP1/R5K1 b - - 5 25', 'move_number': 26, 'move': 'd6d5', 'prev_move': 'a5a7', 'time_diff': '0:01:35', 'exp_point_loss': 0.451}]",[]
150.6,150.7,0.87,0.87,8.15,8.08,Bohdan Lobkin,David Muradyan,"Round 10: Lobkin, Bohdan - Muradyan, David",?,10.12,1902,,0.5,0.5,????.??.??,62,61,2.4,2.5,0.01,0.01,-0.37,-0.37,1,1,1,2,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '3r1rk1/pb3pb1/1p2p1p1/2p3Np/2P1P2P/1Pq1Q1P1/P4PB1/1R3RK1 w - - 3 21', 'move_number': 21, 'move': 'e3f4', 'prev_move': 'f6c3', 'time_diff': '0:04:24', 'exp_point_loss': 0.46199999999999997}, {'turn': 'Black', 'fen': '3r1rk1/pb3p2/1p2p1p1/2p1b1Np/2P1P2P/1Pq2QP1/P4PB1/1R3RK1 b - - 6 22', 'move_number': 23, 'move': 'd8d2', 'prev_move': 'f4f3', 'time_diff': '0:00:33', 'exp_point_loss': 0.49549999999999994}]",[]
101.7,95.8,2.52,2.52,33.93,34.33,Denis Makhnev,Pavel Eljanov,"Round 4: Makhnev, Denis - Eljanov, Pavel",?,4.32,2531,2614,0.5,0.5,????.??.??,67,66,1.5,1.5,0.04,0.04,-3.01,-3.33,1,1,5,2,1,5,0,0,0,0,"[{'turn': 'White', 'fen': 'r1br3k/pp3ppB/2n4p/2q1p3/5n2/2P2N1P/PP1N1PP1/RQ2R1K1 w - - 4 17', 'move_number': 17, 'move': 'h7e4', 'prev_move': 'g8h8', 'time_diff': '0:00:23', 'exp_point_loss': 0.396}, {'turn': 'Black', 'fen': 'r1br3k/pp3pp1/2n4p/2q1p3/4Bn2/2P2N1P/PP1N1PP1/RQ2R1K1 b - - 5 17', 'move_number': 18, 'move': 'c8e6', 'prev_move': 'h7e4', 'time_diff': '0:01:27', 'exp_point_loss': 0.398}, {'turn': 'White', 'fen': 'r2r3k/pp3pp1/2n1b2p/2q1p3/4Bn2/2P2N1P/PP1N1PP1/RQ2R1K1 w - - 6 18', 'move_number': 18, 'move': 'e1e3', 'prev_move': 'c8e6', 'time_diff': '0:02:19', 'exp_point_loss': 0.3165000000000001}, {'turn': 'Black', 'fen': 'r2r3k/1p3pp1/2n1b2p/p1q1p3/P3Bn2/2P1RN1P/1P1N1PP1/RQ4K1 b - - 0 19', 'move_number': 20, 'move': 'c6e7', 'prev_move': 'a2a4', 'time_diff': '0:04:08', 'exp_point_loss': 0.252}, {'turn': 'Black', 'fen': '3r3k/6p1/7p/pBq1np2/P2Npn2/1PP3PP/6P1/3RQ1K1 b - - 0 31', 'move_number': 32, 'move': 'f4d3', 'prev_move': 'f2g3', 'time_diff': '0:00:21', 'exp_point_loss': 0.485}, {'turn': 'White', 'fen': '5r1k/6p1/7p/pB2nN2/P3p3/1PqnQ1PP/6P1/3R2K1 w - - 1 34', 'move_number': 34, 'move': 'g3g4', 'prev_move': 'd8f8', 'time_diff': '0:00:39', 'exp_point_loss': 0.465}, {'turn': 'Black', 'fen': '5r1k/6p1/7p/pB2nN2/Pq2p1P1/3nQ2P/6PK/5R2 b - - 3 36', 'move_number': 37, 'move': 'f8f6', 'prev_move': 'g1h2', 'time_diff': '0:00:52', 'exp_point_loss': 0.4735}, {'turn': 'White', 'fen': '2q2k2/8/5p2/pB2nN2/Pn2Q3/6PP/7K/8 w - - 2 45', 'move_number': 45, 'move': 'h3h4', 'prev_move': 'b8c8', 'time_diff': '0:00:30', 'exp_point_loss': 0.364}, {'turn': 'Black', 'fen': '2q2k2/8/5p2/pB2nN2/Pn2Q2P/6P1/7K/8 b - - 0 45', 'move_number': 46, 'move': 'c8c2', 'prev_move': 'h3h4', 'time_diff': '0:01:01', 'exp_point_loss': 0.3635}, {'turn': 'White', 'fen': '6k1/8/5p1P/p1n5/P5P1/2n1N3/2B2K2/8 w - - 1 57', 'move_number': 57, 'move': 'e3f5', 'prev_move': 'f8g8', 'time_diff': '0:00:54', 'exp_point_loss': 0.5}]",[]
117.8,158.6,1.22,0.71,15.65,7.89,Valery Atlas,Ediz Gurel,"Round 5: Atlas, Valery - Gurel, Ediz",?,5.50,2419,2452,0.0,1.0,????.??.??,66,66,1.8,2.4,0.02,0.01,-2.15,0.06,0,1,2,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2rrb3/5pk1/1n3p1p/R7/3pN1P1/7P/1PPR3K/5B2 b - - 0 32', 'move_number': 33, 'move': 'c8c6', 'prev_move': 'g3g4', 'time_diff': '0:02:47', 'exp_point_loss': 0.23750000000000002}, {'turn': 'White', 'fen': '3rb3/5pk1/1nr2p1p/R7/3pN1P1/7P/1PPR3K/5B2 w - - 1 33', 'move_number': 33, 'move': 'e4g3', 'prev_move': 'c8c6', 'time_diff': '0:00:40', 'exp_point_loss': 0.45599999999999996}, {'turn': 'Black', 'fen': '4R3/5p1k/4n3/6Pp/4N2r/4K3/8/8 b - - 11 58', 'move_number': 59, 'move': 'h4h3', 'prev_move': 'g3e4', 'time_diff': '0:00:24', 'exp_point_loss': 0.251}, {'turn': 'White', 'fen': '4R3/5p1k/4n3/6P1/4N2p/7r/5K2/8 w - - 0 60', 'move_number': 60, 'move': 'e8c8', 'prev_move': 'h5h4', 'time_diff': '0:00:55', 'exp_point_loss': 0.49249999999999994}]",[]
