white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
136.7,160.0,0.67,0.17,642.47,308.77,Aleksandr Domalchuk-Jonasson,Mircea-Emilian Parligras,"Round 2: Domalchuk-Jonasson, Aleksandr - Parligras, Mircea-Emilian",https://lichess.org/study/il18dNgx/5NomPvIm,2.27,2374,2518,0.0,1.0,2025.03.16,30,30,4.6,5.3,0.02,0.01,-1.12,0.13,0,1,1,1,0,0,0,0,1,1,"[{'turn': 'White', 'fen': 'r4rk1/pp5p/2pR1b2/4n1p1/1P2Pn2/1PN5/1B2P1BP/5RK1 w - - 0 23', 'move_number': 23, 'move': 'e2e3', 'prev_move': 'h5f4', 'time_diff': '0:00:36', 'exp_point_loss': 0.4145}]","[{'turn': 'White', 'fen': 'r1bq1rk1/pp2b1pp/2pp1n2/2nP1p2/2P1p3/2N3PN/PP2PPBP/R1BQ1RK1 w - - 3 11', 'move_number': 11, 'move': 'b2b4', 'prev_move': 'a6c5', 'time_diff': '0:15:22', 'exp_point_loss': 0.02699999999999997}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp2b1pp/2pp1n2/3Pnp2/1PP1pN2/1QN3P1/P3PPBP/R1B2RK1 b - - 4 13', 'move_number': 14, 'move': 'g7g5', 'prev_move': 'd1b3', 'time_diff': '0:15:37', 'exp_point_loss': 0}]"
161.9,130.0,0.52,1.01,7.52,364.29,Maxim Rodshtein,Vasyl Ivanchuk,"Round 9: Rodshtein, Maxim - Ivanchuk, Vasyl",https://lichess.org/study/O25vSUBh/bmTWfQLj,9.10,2623,2604,1.0,0.0,2025.03.24,29,28,5.6,4.6,0.02,0.04,0.24,-1.49,0,1,1,2,0,2,0,0,1,3,"[{'turn': 'Black', 'fen': '3q1rk1/1r3pp1/1n1Pn2p/pQ2P3/1b1P4/1P2N1P1/1B3P1P/R2R2K1 b - - 0 23', 'move_number': 24, 'move': 'd8b8', 'prev_move': 'd3b5', 'time_diff': '0:00:12', 'exp_point_loss': 0.4175}, {'turn': 'White', 'fen': '1q3rk1/1r3pp1/1n1Pn2p/pQ2P3/1b1P4/1P2N1P1/1B3P1P/R2R2K1 w - - 1 24', 'move_number': 24, 'move': 'e3f5', 'prev_move': 'd8b8', 'time_diff': '0:01:56', 'exp_point_loss': 0.4435}, {'turn': 'Black', 'fen': '1q3rk1/1r3pp1/1n1Pn2p/pQ2PN2/1b1P4/1P4P1/1B3P1P/R2R2K1 b - - 2 24', 'move_number': 25, 'move': 'f8e8', 'prev_move': 'e3f5', 'time_diff': '0:01:24', 'exp_point_loss': 0.4525}]","[{'turn': 'Black', 'fen': 'r2q1rk1/2nnbppp/bpp1p3/p2pP3/P1PP4/1PNQ1NP1/5PBP/R1BR2K1 b - - 2 13', 'move_number': 14, 'move': 'h7h6', 'prev_move': 'f1d1', 'time_diff': '0:17:40', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/2nnbpp1/bpp1p2p/p2pP3/P1PP4/1PNQ1NP1/5PBP/R1BR2K1 w - - 0 14', 'move_number': 14, 'move': 'c1b2', 'prev_move': 'h7h6', 'time_diff': '0:26:30', 'exp_point_loss': 0.019999999999999962}, {'turn': 'Black', 'fen': 'r2q1rk1/2nnbpp1/bpp1p2p/p2pP3/P1PP4/1PNQ1NP1/1B3PBP/R2R2K1 b - - 1 14', 'move_number': 15, 'move': 'a8b8', 'prev_move': 'c1b2', 'time_diff': '0:15:21', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r1q1rk1/2nnbpp1/b3p2p/pp1NP3/2PP4/1P1Q2P1/1B1N1PBP/R2R2K1 b - - 0 17', 'move_number': 18, 'move': 'e6d5', 'prev_move': 'c3d5', 'time_diff': '0:23:02', 'exp_point_loss': 0}]"
159.3,128.2,0.53,1.02,14.38,31.18,Liviu-Dieter Nisipeanu,Marco Dobrikov,"Round 4: Nisipeanu, Liviu-Dieter - Dobrikov, Marco",https://lichess.org/study/qnql7QX7/LrG3iHvr,4.4,2584,2410,1.0,0.0,2025.03.18,56,55,2.8,2.3,0.01,0.02,0.09,-1.58,2,1,0,2,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'rn1q1rk1/1bp2pp1/p3pb1p/1p6/P2P4/2NBPN2/1PQ2PPP/R4RK1 b - - 0 12', 'move_number': 13, 'move': 'b5b4', 'prev_move': 'a2a4', 'time_diff': '0:04:22', 'exp_point_loss': 0.3155}, {'turn': 'Black', 'fen': '2rq1rk1/1bpn1pp1/p3pb1p/8/Pp1PN3/3BPN2/1P2QPPP/R1R3K1 b - - 5 15', 'move_number': 16, 'move': 'a6a5', 'prev_move': 'c2e2', 'time_diff': '0:01:34', 'exp_point_loss': 0.41700000000000004}]","[{'turn': 'White', 'fen': 'rn1q1rk1/1bp1bppp/p3pn2/1p4B1/3P4/2NBPN2/PP3PPP/R2Q1RK1 w - - 2 10', 'move_number': 10, 'move': 'g5f6', 'prev_move': 'c8b7', 'time_diff': '0:18:51', 'exp_point_loss': 0}]"
157.8,114.0,0.85,1.35,12.59,24.16,Tsvetan Stoyanov,Alexandru Manea,"Round 3: Stoyanov, Tsvetan - Manea, Alexandru",https://lichess.org/study/09mvw20t/QeyMNw8g,3.38,2469,2260,1.0,0.0,2025.03.17,39,38,4.0,3.0,0.02,0.04,0.01,-2.35,4,1,0,2,0,2,0,0,3,2,"[{'turn': 'Black', 'fen': '4r1k1/1b2qr2/p2b4/P2p2np/1p1B2p1/4P1P1/1Q1PBP2/R3KN1R b Q - 1 26', 'move_number': 27, 'move': 'f7h7', 'prev_move': 'g1h1', 'time_diff': '0:03:25', 'exp_point_loss': 0.48549999999999993}, {'turn': 'Black', 'fen': '4r1k1/1b2q2r/p2b1B2/P2p2np/1p4p1/4P1P1/1Q1PBP2/R3KN1R b Q - 3 27', 'move_number': 28, 'move': 'e7e4', 'prev_move': 'd4f6', 'time_diff': '0:01:28', 'exp_point_loss': 0.4945}]","[{'turn': 'White', 'fen': 'rnbqkb1r/2p2ppp/pp3n2/3p4/1P6/2N1PN2/P2P1PPP/R1BQKB1R w KQkq - 0 7', 'move_number': 7, 'move': 'c1b2', 'prev_move': 'a7a6', 'time_diff': '0:15:31', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'Black', 'fen': 'rnbqk2r/2p2ppp/pp1b1n2/3p4/QP6/2N1PN2/PB1P1PPP/R3KB1R b KQkq - 3 8', 'move_number': 9, 'move': 'c7c6', 'prev_move': 'd1a4', 'time_diff': '0:22:31', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2qk2r/1b3ppp/ppnb1n2/3p4/Q7/2N1PN2/PB1P1PPP/R3KB1R w KQkq - 0 11', 'move_number': 11, 'move': 'c3e2', 'prev_move': 'b8c6', 'time_diff': '0:16:22', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2q1rk1/1b4pp/p2b1p2/P2p4/1p1Bn3/4PN2/1Q1P1PPP/R3KB1R b KQ - 0 17', 'move_number': 18, 'move': 'g7g5', 'prev_move': 'a4a5', 'time_diff': '0:15:30', 'exp_point_loss': 0.09399999999999997}, {'turn': 'White', 'fen': 'r4rk1/1b2q2p/p2b1p2/P2p2p1/1p1Bn3/4PN1P/1Q1P1PP1/R3KB1R w KQ - 1 19', 'move_number': 19, 'move': 'f1d3', 'prev_move': 'd8e7', 'time_diff': '0:18:57', 'exp_point_loss': 0.008000000000000007}]"
124.2,158.1,1.12,0.61,18.23,8.62,Silvia-Raluca Sgircea,Vignir Vatnar Stefansson,"Round 1: Sgircea, Silvia-Raluca - Stefansson, Vignir Vatnar",https://lichess.org/study/Jhnj4IGh/EhGVL3IT,1.20,2221,2551,0.0,1.0,2025.03.15,47,47,2.6,3.4,0.02,0.01,-1.8,0.03,2,1,0,1,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': '2r1r1k1/pb1q1pbp/1pn3p1/2p1p3/8/1PBP1NP1/PQ2PPBP/2RR2K1 b - - 8 16', 'move_number': 17, 'move': 'd7e7', 'prev_move': 'c2b2', 'time_diff': '0:23:57', 'exp_point_loss': 0.12}, {'turn': 'White', 'fen': '8/5p1k/p4rpp/N7/P4n2/1P5r/1R1R1P1P/5K2 w - - 8 41', 'move_number': 41, 'move': 'a5c4', 'prev_move': 'f3h3', 'time_diff': '0:19:18', 'exp_point_loss': 0}]"
155.5,116.7,1.06,1.56,14.44,32.76,Ivan Cheparinov,Nicolai Kistrup,"Round 2: Cheparinov, Ivan - Kistrup, Nicolai",https://lichess.org/study/il18dNgx/mCcqeGGb,2.38,2646,2356,1.0,0.0,2025.03.16,39,38,4.0,3.1,0.03,0.04,-0.11,-2.2,4,2,1,4,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': '2r1rbk1/1p3ppb/4p3/p2pB1q1/P5BP/1P1P2Q1/2P1RP2/6RK b - - 0 30', 'move_number': 31, 'move': 'g5e7', 'prev_move': 'h2h4', 'time_diff': '0:00:32', 'exp_point_loss': 0.3165}, {'turn': 'White', 'fen': '2r1rbk1/1p2q1pb/4pp2/p2pB3/P6P/1P1P2QB/2P1RP2/6RK w - - 0 32', 'move_number': 32, 'move': 'e5b2', 'prev_move': 'f7f6', 'time_diff': '0:00:46', 'exp_point_loss': 0.3425}, {'turn': 'Black', 'fen': '2r1rbk1/1p3qpb/4pp2/p2p4/P6P/1P1P1Q1B/1BP1RP2/6RK b - - 3 33', 'move_number': 34, 'move': 'g8h8', 'prev_move': 'g3f3', 'time_diff': '0:00:31', 'exp_point_loss': 0.396}]","[{'turn': 'White', 'fen': 'r3rbk1/1p3ppb/4p2q/p2pB3/8/PP1P2QB/2P1RP1P/6RK w - - 1 28', 'move_number': 28, 'move': 'a3a4', 'prev_move': 'f6h6', 'time_diff': '0:16:01', 'exp_point_loss': 0.16699999999999998}]"
80.1,122.1,2.55,2.04,178.35,27.17,Dimitrios Stefanou,Levan Pantsulaia,"Round 2: Stefanou, Dimitrios - Pantsulaia, Levan",https://lichess.org/study/il18dNgx/QhQoHpVu,2.17,2389,2538,0.0,1.0,2025.03.16,66,65,1.2,1.9,0.04,0.03,-4.18,-1.91,4,1,4,4,0,4,0,0,1,0,"[{'turn': 'White', 'fen': '8/1p2k1p1/4b2p/1P2p3/8/2nBP3/3N1KPP/8 w - - 0 34', 'move_number': 34, 'move': 'd3c4', 'prev_move': 'f6e5', 'time_diff': '0:01:21', 'exp_point_loss': 0.41800000000000004}, {'turn': 'Black', 'fen': '8/1p2k1p1/4b2p/1P2p3/2B5/2n1P3/3N1KPP/8 b - - 1 34', 'move_number': 35, 'move': 'e6d7', 'prev_move': 'd3c4', 'time_diff': '0:04:07', 'exp_point_loss': 0.28900000000000003}, {'turn': 'Black', 'fen': '8/1p4p1/1Pb4p/2k1p3/7P/2n1P3/2BN1KP1/8 b - - 0 38', 'move_number': 39, 'move': 'c6d5', 'prev_move': 'h2h4', 'time_diff': '0:06:07', 'exp_point_loss': 0.3165}, {'turn': 'White', 'fen': '8/1p4p1/1P2b2p/2k1p3/4P2P/2n5/2BN1KP1/8 w - - 1 40', 'move_number': 40, 'move': 'f2e3', 'prev_move': 'd5e6', 'time_diff': '0:00:19', 'exp_point_loss': 0.49050000000000005}, {'turn': 'Black', 'fen': '8/1p4p1/1P2b2p/2k1p3/4P2P/2n1K3/2BN2P1/8 b - - 2 40', 'move_number': 41, 'move': 'e6g4', 'prev_move': 'f2e3', 'time_diff': '0:05:51', 'exp_point_loss': 0.4654999999999999}, {'turn': 'White', 'fen': '8/1p4p1/1P5p/1nk1p3/4P1bP/1B2K3/3N2P1/8 w - - 5 42', 'move_number': 42, 'move': 'b3d5', 'prev_move': 'c3b5', 'time_diff': '0:03:20', 'exp_point_loss': 0.4414999999999999}, {'turn': 'Black', 'fen': '8/8/3n3p/3k2PN/1p2p2P/4K3/8/8 b - - 0 52', 'move_number': 53, 'move': 'h6g5', 'prev_move': 'g4g5', 'time_diff': '0:01:40', 'exp_point_loss': 0.49450000000000005}, {'turn': 'White', 'fen': '8/8/4n1P1/8/8/1p1Kpk2/4N3/8 w - - 8 61', 'move_number': 61, 'move': 'e2g1', 'prev_move': 'g7e6', 'time_diff': '0:00:48', 'exp_point_loss': 0.487}]","[{'turn': 'White', 'fen': '2rqk2r/pp1nbppp/4pn2/3b4/1PN5/P3PN2/4BPPP/R1BQ1RK1 w k - 1 12', 'move_number': 12, 'move': 'c4e5', 'prev_move': 'c5e7', 'time_diff': '0:16:49', 'exp_point_loss': 0.0004999999999999449}]"
160.5,130.1,0.56,1.06,10.12,21.79,Ivan Saric,Isik Can,"Round 4: Saric, Ivan - Can, Isik",https://lichess.org/study/qnql7QX7/sSbEv3jz,4.11,2652,2539,1.0,0.0,2025.03.18,40,39,4.0,3.3,0.01,0.03,0.16,-1.48,2,0,1,3,0,2,0,0,1,1,"[{'turn': 'Black', 'fen': 'r2q1rk1/p2nppbp/1np3p1/Q4b2/2pP3P/2N2NP1/1P2PPB1/R1B2RK1 b - - 0 13', 'move_number': 14, 'move': 'd8c8', 'prev_move': 'h2h4', 'time_diff': '0:14:11', 'exp_point_loss': 0.27}, {'turn': 'White', 'fen': 'r3r1k1/p2qpp1p/Qn3bpP/4B3/2pPb3/5NP1/1P2PPB1/R1R3K1 w - - 9 23', 'move_number': 23, 'move': 'e2e3', 'prev_move': 'b7d7', 'time_diff': '0:02:16', 'exp_point_loss': 0.485}, {'turn': 'Black', 'fen': 'r3r1k1/p3pp1p/Qn4pP/4B3/2pP4/4PqP1/1P3P2/R1R3K1 b - - 1 26', 'move_number': 27, 'move': 'e8c8', 'prev_move': 'f6e5', 'time_diff': '0:01:57', 'exp_point_loss': 0.30199999999999994}]","[{'turn': 'Black', 'fen': 'rn1q1rk1/pp2ppbp/2p2np1/3p1b2/P1PP4/2N2NP1/1P2PPBP/R1BQ1RK1 b - - 2 8', 'move_number': 9, 'move': 'd5c4', 'prev_move': 'b1c3', 'time_diff': '0:15:04', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'White', 'fen': 'rn1q1rk1/pp2ppbp/2p2np1/5b2/P1pP4/2N2NP1/1P2PPBP/R1BQ1RK1 w - - 0 9', 'move_number': 9, 'move': 'a4a5', 'prev_move': 'd5c4', 'time_diff': '0:15:37', 'exp_point_loss': 0}]"
161.2,161.9,0.06,0.05,6.91,5.19,Maxime Lagarde,Stamatis Kourkoulos-Arditis,"Round 8: Lagarde, Maxime - Kourkoulos-Arditis, Stamatis",https://lichess.org/study/8HXk9vl5/iFDdot1P,8.7,2615,2580,0.5,0.5,2025.03.23,22,21,7.3,7.7,0.0,0.0,0.19,0.23,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': '1rbqr1k1/2p2pp1/p1np1n1p/P1b1p3/2N1P3/1BPP1N1P/5PP1/R1BQ1RK1 b - - 0 14', 'move_number': 15, 'move': 'd6d5', 'prev_move': 'a4a5', 'time_diff': '0:20:49', 'exp_point_loss': 0}]"
160.4,162.5,0.0,-0.01,1.34,0.85,Marc`Andria Maurizzi,Read Samadov,"Round 8: Maurizzi, Marc`Andria - Samadov, Read",https://lichess.org/study/8HXk9vl5/61pH8E43,8.31,2622,2502,0.5,0.5,2025.03.23,35,34,4.6,4.8,0.0,-0.0,0.15,0.27,0,0,0,0,0,0,0,0,1,1,[],"[{'turn': 'Black', 'fen': '2kr3r/4qpp1/p2pP2p/1p1Q4/3p3P/3B4/PPP3P1/2K1R3 b - - 1 21', 'move_number': 22, 'move': 'e7b7', 'prev_move': 'h5d5', 'time_diff': '0:25:27', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '5r2/4RPp1/p3Br1p/1pkp4/3p3P/3K4/PPP3P1/8 w - - 6 29', 'move_number': 29, 'move': 'e7e8', 'prev_move': 'c6c5', 'time_diff': '0:29:17', 'exp_point_loss': 0}]"
158.6,140.9,0.01,0.5,6.94,26.43,Sanjin Culum,Semion Sapocinic,"Round 10: Culum, Sanjin - Sapocinic, Semion",https://lichess.org/study/dh0LLgVK/eiZKOGTI,10.36,2437,2182,1.0,0.0,2025.03.25,31,30,5.1,4.7,0.0,0.02,0.05,-0.9,0,0,0,2,0,1,1,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/pp2bp1p/8/2p1PQ2/3p4/8/PPP2BPP/R4RK1 b kq - 0 17', 'move_number': 18, 'move': 'd8d7', 'prev_move': 'd3f5', 'time_diff': '0:00:08', 'exp_point_loss': 0.28}]","[{'turn': 'White', 'fen': '2k4r/pp5p/8/2p1Pq2/2Qb4/6B1/PP4PP/R6K w - - 0 26', 'move_number': 26, 'move': 'a1f1', 'prev_move': 'e3d4', 'time_diff': '0:39:38', 'exp_point_loss': 0}]"
135.6,133.5,1.17,1.17,9.76,9.72,Semion Sapocinic,Juraj Druska,"Round 7: Sapocinic, Semion - Druska, Juraj",https://lichess.org/study/VBaLWHFh/quBSQWQB,7.38,2182,2450,0.5,0.5,2025.03.22,58,57,2.3,2.3,0.02,0.02,-1.18,-1.3,1,2,1,2,0,2,0,0,0,4,"[{'turn': 'Black', 'fen': '4qrk1/p1p2rpn/1p1p2bp/n3p3/2P5/P1PPBBN1/4QPPP/1R3RK1 b - - 27 26', 'move_number': 27, 'move': 'h7f6', 'prev_move': 'e4g3', 'time_diff': '0:01:01', 'exp_point_loss': 0.3225000000000001}, {'turn': 'White', 'fen': '5r1k/p1p2rp1/1p1p3p/n3p2q/1RP1Q3/P1PPB2P/5PP1/4R1K1 w - - 4 38', 'move_number': 38, 'move': 'd3d4', 'prev_move': 'e7f7', 'time_diff': '0:01:30', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '5r1k/p1p2rp1/1p1p3p/n3p2q/1RPPQ3/P1P1B2P/5PP1/4R1K1 b - - 0 38', 'move_number': 39, 'move': 'h5f5', 'prev_move': 'd3d4', 'time_diff': '0:00:59', 'exp_point_loss': 0.49149999999999994}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/p1p2ppn/1pnp3p/4p3/2P1P3/P1PPB3/3NBPPP/R2Q1RK1 b - - 1 11', 'move_number': 12, 'move': 'f7f5', 'prev_move': 'f3d2', 'time_diff': '0:26:16', 'exp_point_loss': 0.0005000000000000004}, {'turn': 'Black', 'fen': '3rqrk1/p1p3pn/1pnpb2p/4p3/2P5/P1PPBBN1/4QPPP/R4RK1 b - - 7 16', 'move_number': 17, 'move': 'e8d7', 'prev_move': 'd1e2', 'time_diff': '0:15:08', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'Black', 'fen': '3r1rk1/p1pq2pn/1pnpb2p/4p3/2P5/P1PPBBN1/4QPPP/3R1RK1 b - - 9 17', 'move_number': 18, 'move': 'd8e8', 'prev_move': 'a1d1', 'time_diff': '0:16:50', 'exp_point_loss': 0.0044999999999999485}, {'turn': 'Black', 'fen': '5r1k/p1p3p1/1p5p/n1Pp1r2/1R1P4/P3B1PP/5P2/4R1K1 b - - 0 42', 'move_number': 43, 'move': 'a5c4', 'prev_move': 'g2g3', 'time_diff': '0:29:23', 'exp_point_loss': 0.006000000000000005}]"
142.8,162.1,0.51,0.01,20.23,5.44,Edvin Trost,Mads Andersen,"Round 11: Trost, Edvin - Andersen, Mads",https://lichess.org/study/RZ5DLZ3X/xy6WaH3v,11.37,2457,2585,0.0,1.0,2025.03.26,43,43,3.3,3.8,0.01,0.0,-0.79,0.24,0,0,1,0,0,0,0,0,1,1,"[{'turn': 'White', 'fen': 'bq3rk1/3n1ppp/4pn2/1p6/1b1NP3/1BN1B3/1P2QPPP/5RK1 w - - 0 16', 'move_number': 16, 'move': 'e2b5', 'prev_move': 'b7a8', 'time_diff': '0:01:58', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'bq3rk1/3n1ppp/4pn2/1Q6/1b1NP3/1BN1B3/1P3PPP/5RK1 b - - 0 16', 'move_number': 17, 'move': 'b4c3', 'prev_move': 'e2b5', 'time_diff': '0:23:39', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'bq3rk1/3n1ppp/5n2/1Q2p3/3NP3/1BP1B3/5PPP/5RK1 w - - 0 18', 'move_number': 18, 'move': 'b3f7', 'prev_move': 'e6e5', 'time_diff': '0:27:35', 'exp_point_loss': 0}]"
132.6,159.9,0.84,0.33,23.52,7.95,Niels Willems,Vignir Vatnar Stefansson,"Round 11: Willems, Niels - Stefansson, Vignir Vatnar",https://lichess.org/study/RZ5DLZ3X/Ff7B8qAr,11.15,2406,2551,0.0,1.0,2025.03.26,42,42,3.2,3.8,0.02,0.01,-1.35,0.13,1,0,2,1,0,1,0,0,1,1,"[{'turn': 'White', 'fen': 'r3k2r/p1pn3p/bpn5/2P2pp1/4p3/B1P1P3/P3NPPP/R3KB1R w KQkq - 0 15', 'move_number': 15, 'move': 'f2f4', 'prev_move': 'f6d7', 'time_diff': '0:04:18', 'exp_point_loss': 0.31300000000000006}, {'turn': 'Black', 'fen': '2kr3r/p1p4p/1pn5/2P1npp1/3N4/B1P1PP2/P4K1P/R4R2 b - - 0 19', 'move_number': 20, 'move': 'c6d4', 'prev_move': 'h1f1', 'time_diff': '0:00:26', 'exp_point_loss': 0.266}, {'turn': 'White', 'fen': '2kr3r/p1p4p/1p6/2P1npp1/3n4/B1P1PP2/P4K1P/R4R2 w - - 0 20', 'move_number': 20, 'move': 'c3d4', 'prev_move': 'c6d4', 'time_diff': '0:10:50', 'exp_point_loss': 0.3405}]","[{'turn': 'White', 'fen': 'r3k2r/p1pq3p/bpn2n2/2P2pp1/4p3/B1P1P3/P3NPPP/R2QKB1R w KQkq - 2 14', 'move_number': 14, 'move': 'd1d7', 'prev_move': 'c8a6', 'time_diff': '0:20:15', 'exp_point_loss': 0.03149999999999997}, {'turn': 'Black', 'fen': 'r3k2r/p1pn3p/bpn5/2P2pp1/8/B1P1PP2/P3N2P/R3KB1R b KQkq - 0 16', 'move_number': 17, 'move': 'd7e5', 'prev_move': 'g2f3', 'time_diff': '0:20:58', 'exp_point_loss': 0}]"
161.1,157.6,0.0,0.0,0.0,0.0,Luca Jr Moroni,Marco Dobrikov,"Round 10: Moroni, Luca Jr - Dobrikov, Marco",https://lichess.org/study/dh0LLgVK/jPbfkSYZ,10.14,2555,2410,1.0,0.0,2025.03.25,26,26,6.2,6.1,0.0,0.0,0.19,0.0,0,0,0,0,0,0,0,0,0,0,[],[]
161.2,140.4,0.14,0.63,9.49,21.24,Marc`Andria Maurizzi,Marius Fromm,"Round 2: Maurizzi, Marc`Andria - Fromm, Marius",https://lichess.org/study/il18dNgx/dsqrolrl,2.27,2622,2444,1.0,0.0,2025.03.16,51,50,3.2,2.8,0.0,0.01,0.2,-0.93,2,0,0,2,2,0,1,0,1,4,[],"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp3ppp/4pn2/2n5/2p1P3/P1N2NP1/1P2QPBP/1R3RK1 b - - 1 14', 'move_number': 15, 'move': 'd8e7', 'prev_move': 'd1e2', 'time_diff': '0:16:27', 'exp_point_loss': 0.09299999999999997}, {'turn': 'Black', 'fen': 'r1b2rk1/pp2qppp/4pn2/2n1N3/2p1P3/P1N3P1/1P2QPBP/1R3RK1 b - - 3 15', 'move_number': 16, 'move': 'c8d7', 'prev_move': 'f3e5', 'time_diff': '0:17:56', 'exp_point_loss': 0.16299999999999998}, {'turn': 'White', 'fen': 'r4rk1/pp1bqppp/5n2/2n1p3/2N1P3/P1N3P1/1P2QPBP/1R3RK1 w - - 0 17', 'move_number': 17, 'move': 'f2f4', 'prev_move': 'e6e5', 'time_diff': '0:15:04', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r4rk1/pp1bqppp/5n2/2n1p3/2N1PP2/P1N3P1/1P2Q1BP/1R3RK1 b - - 0 17', 'move_number': 18, 'move': 'd7g4', 'prev_move': 'f2f4', 'time_diff': '0:19:58', 'exp_point_loss': 0.01050000000000001}, {'turn': 'White', 'fen': '6k1/5ppp/5n2/n7/1r6/2N3P1/1P4BP/1R4K1 w - - 0 31', 'move_number': 31, 'move': 'b1a1', 'prev_move': 'c4a5', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/2R2pk1/5rp1/7p/8/6P1/4K1BP/8 b - - 7 41', 'move_number': 42, 'move': 'f6e6', 'prev_move': 'f1g2', 'time_diff': '0:17:32', 'exp_point_loss': 0.0005}]"
153.5,154.6,0.63,0.62,7.0,6.89,Bogdan-Daniel Deac,Artur Davtyan,"Round 10: Deac, Bogdan-Daniel - Davtyan, Artur",https://lichess.org/study/dh0LLgVK/pEysm5XN,10.29,2692,2474,0.5,0.5,2025.03.25,64,63,2.4,2.5,0.01,0.01,-0.22,-0.16,0,1,1,2,0,1,0,0,1,2,"[{'turn': 'Black', 'fen': 'rnbq1rk1/1p3ppp/4pn2/1Pbp4/p1P5/P2BPN2/1B1N1PPP/R2QK2R b KQ - 1 11', 'move_number': 12, 'move': 'd5c4', 'prev_move': 'f1d3', 'time_diff': '0:14:55', 'exp_point_loss': 0.308}, {'turn': 'White', 'fen': 'rn3rk1/1p1bqpp1/4p2p/1Pbn4/p1N5/P2BPN2/1BQ2PPP/1R3RK1 w - - 2 16', 'move_number': 16, 'move': 'f1c1', 'prev_move': 'd8e7', 'time_diff': '0:09:47', 'exp_point_loss': 0.315}]","[{'turn': 'Black', 'fen': 'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4', 'move_number': 5, 'move': 'f8b4', 'prev_move': 'c2c4', 'time_diff': '0:15:18', 'exp_point_loss': 0.0040000000000000036}, {'turn': 'White', 'fen': 'rn1r2k1/1p1bqpp1/4p2p/1Pbn4/p1N5/P2BPN2/1BQ2PPP/1RR3K1 w - - 4 17', 'move_number': 17, 'move': 'd3h7', 'prev_move': 'f8d8', 'time_diff': '0:22:19', 'exp_point_loss': 0.01100000000000001}, {'turn': 'Black', 'fen': '1r3q1k/Q4b2/4p2p/4bppN/8/4PB1P/5PP1/3R2K1 b - - 0 41', 'move_number': 42, 'move': 'f8e8', 'prev_move': 'h2h3', 'time_diff': '0:20:33', 'exp_point_loss': 0.0050000000000000044}]"
162.1,160.3,0.04,0.06,3.71,4.76,Jegor Lashkin,Maxim Rodshtein,"Round 4: Lashkin, Jegor - Rodshtein, Maxim",https://lichess.org/study/qnql7QX7/WKZOjJOM,4.19,2517,2623,0.5,0.5,2025.03.18,21,21,7.7,7.6,0.0,0.0,0.24,0.14,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1r3k1/1p1nbpp1/p1qpbn1p/P3p3/4P3/1NN1BB2/1PPQ1PPP/R1R3K1 b - - 1 15', 'move_number': 16, 'move': 'e6c4', 'prev_move': 'e1c1', 'time_diff': '0:21:43', 'exp_point_loss': 0.008500000000000008}]"
